Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1071,USAU,Basic Materials,Gold,NASDAQ,110.46,81,89,92,30,52820704,5.230000019073486
1072,HYB,Financial Services,Asset Management,NYSE,110.44,81,67,67,64,169934064,8.319999694824219
1073,GCV,Financial Services,Asset Management,NYSE,110.41,81,59,44,42,68356200,4.179999828338623
1074,AMT,Real Estate,REIT - Specialty,NYSE,110.39,81,82,47,43,90023444480,236.16000366210938
1075,BOKF,Financial Services,Banks - Regional,NASDAQ,110.37,81,79,56,46,5770866688,101.45999908447266
1076,CCOI,Communication Services,Telecom Services,NASDAQ,110.37,81,67,21,41,2620354304,73.18000030517578
1077,HASI,Real Estate,Real Estate Services,NYSE,110.37,81,87,87,33,3566422016,32.099998474121094
1078,ARC,Industrials,Specialty Business Services,NYSE,110.37,81,56,38,27,113561560,3.3499999046325684
1079,NBHC,Financial Services,Banks—Regional,NYSE,110.35,81,79,66,41,1396892032,41.31999969482422
1080,AVB,Real Estate,REIT - Residential,NYSE,110.31,81,76,68,47,28778444800,223.60000610351562
1081,FNWD,Financial Services,Banks—Regional,NASDAQ,110.28,81,81,74,50,104782176,27.399999618530273
1082,BY,Financial Services,Banks - Regional,NYSE,110.27,81,80,67,35,1011324352,26.18000030517578
1083,TCBK,Financial Services,Banks—Regional,NASDAQ,110.27,81,78,52,26,1192951424,42.61000061035156
1084,UE,Real Estate,REIT—Retail,NYSE,110.27,81,79,62,49,2210431488,20.579999923706055
1085,TRST,Financial Services,Banks—Regional,NASDAQ,110.26,81,78,41,27,503195392,32.880001068115234
1086,BLX,Financial Services,Banks - Regional,NYSE,110.24,81,75,83,86,1058926272,30.989999771118164
1087,CVEO,Industrials,Specialty Business Services,NYSE,110.23,81,83,68,82,347459104,27.530000686645508
1088,ORI,Financial Services,Insurance—Diversified,NYSE,110.22,81,80,69,66,8228384768,34.95000076293945
1089,FLIC,Financial Services,Banks—Regional,NASDAQ,110.22,81,61,24,25,216830048,12.739999771118164
1090,CRNT,Technology,Communication Equipment,NASDAQ,110.18,81,84,70,94,215814304,2.7699999809265137
1091,SMAR,Technology,Software—Application,NYSE,110.18,81,69,57,23,6002659328,52.27000045776367
1092,CHEF,Consumer Defensive,Food Distribution,NASDAQ,110.16,81,77,79,81,1543937408,40.40999984741211
1093,MD,Healthcare,Medical Care Facilities,NYSE,110.14,81,49,10,21,648774912,10.539999961853027
1094,PRIM,Industrials,Engineering & Construction,NYSE,110.13,81,92,94,86,2960933632,48.720001220703125
1095,RIGL,Healthcare,Biotechnology,NASDAQ,110.13,81,47,17,41,158338992,13.319999694824219
1096,GAN,Consumer Cyclical,Gambling,NASDAQ,110.11,81,81,44,27,64000320,1.7400000095367432
1097,PYXS,Healthcare,Biotechnology,NASDAQ,110.11,81,81,90,98,201398672,3.5
1098,USM,Communication Services,Telecom Services,NYSE,110.11,81,85,96,84,4746383360,54.790000915527344
1099,BANX,Financial Services,Asset Management,NASDAQ,110.1,81,76,68,74,132514448,20.299999237060547
1100,ALAR,Technology,Software - Infrastructure,NASDAQ,110.09,81,99,99,99,212824336,10.6899995803833
1101,PINE,Real Estate,REIT—Retail,NYSE,110.07,81,67,41,35,229239216,18.850000381469727
1102,KYN,Financial Services,Asset Management,NYSE,110.06,81,82,82,77,1728467712,10.6899995803833
1103,NTB,Financial Services,Banks—Diversified,NYSE,110.06,81,77,78,45,1556719872,36.68000030517578
1104,MATX,Industrials,Marine Shipping,NYSE,110.05,81,85,88,84,4108042752,125.62000274658203
1105,TXRH,Consumer Cyclical,Restaurants,NASDAQ,110.05,81,88,91,89,11337704448,161.80999755859375
1106,MPU,Communication Services,Entertainment,NYSE MKT,110.04,81,93,93,98,76274624,1.8700000047683716
1107,BNL,Real Estate,REIT - Diversified,NYSE,110.03,81,75,45,31,3045740800,18.25
1108,CZWI,Financial Services,Banks—Regional,NASDAQ,110.03,81,82,51,79,117799312,13.34000015258789
1109,FULT,Financial Services,Banks - Regional,NASDAQ,110.0,81,75,75,52,2949980928,17.959999084472656
1110,OTLK,Healthcare,Biotechnology,NASDAQ,109.91,80,18,57,30,165477600,7.949999809265137
1111,TRV,Financial Services,Insurance—Property & Casualty,NYSE,109.9,80,65,71,84,48775507968,234.4600067138672
1112,CRAI,Industrials,Consulting Services,NASDAQ,109.84,80,89,94,88,1188307584,158.39999389648438
1113,SPG,Real Estate,REIT—Retail,NYSE,109.83,80,81,81,83,56982765568,164.5
1114,PPL,Utilities,Utilities—Regulated Electric,NYSE,109.79,80,75,67,46,20686258176,32.06999969482422
1115,INTA,Technology,Software—Application,NASDAQ,109.78,80,31,39,23,2383553792,43.15999984741211
1116,MIRA,Healthcare,Drug Manufacturers—General,NASDAQ,109.76,80,98,9,18,10494439,1.5499999523162842
1117,FTHM,Real Estate,Real Estate Services,NASDAQ,109.74,80,53,6,7,31276200,2.990000009536743
1118,INNV,Healthcare,Medical Care Facilities,NASDAQ,109.73,80,79,31,12,575229248,6.210000038146973
1119,EZPW,Financial Services,Credit Services,NASDAQ,109.72,80,80,70,80,567005568,11.529999732971191
1120,ETR,Utilities,Utilities - Regulated Electric,NYSE,109.71,80,77,68,47,22645598208,121.9000015258789
1121,NIC,Financial Services,Banks—Regional,NYSE,109.68,80,71,47,61,1178402560,94.05000305175781
1122,BEST,Industrials,Trucking,NYSE,109.67,80,77,50,24,46218500,2.75
1123,BTO,Financial Services,Asset Management,NYSE,109.67,80,72,48,43,532719392,32.40999984741211
1124,BRC,Industrials,Security & Protection Services,NYSE,109.67,80,83,82,60,3159814144,72.19000244140625
1125,WMB,Energy,Oil & Gas Midstream,NYSE,109.67,80,84,84,75,50529370112,44.2599983215332
1126,VERX,Technology,Software—Application,NASDAQ,109.66,80,93,89,87,5290938880,35.25
1127,ING,Financial Services,Banks—Diversified,NYSE,109.63,80,80,85,71,55016312832,17.6200008392334
1128,LAKE,Consumer Cyclical,Apparel Manufacturing,NASDAQ,109.63,80,92,94,63,177436560,21.40999984741211
1129,MDV,Real Estate,REIT—Diversified,NYSE,109.61,80,60,66,87,138580976,16.09000015258789
1130,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,109.6,80,68,23,60,1439776896,33.84000015258789
1131,NL,Industrials,Security & Protection Services,NYSE,109.59,80,56,80,83,322301088,6.329999923706055
1132,MAA,Real Estate,REIT—Residential,NYSE,109.55,80,80,53,32,16944208896,159.52999877929688
1133,LPTX,Healthcare,Biotechnology,NASDAQ,109.53,80,31,29,16,74233136,2.809999942779541
1134,SLN,Healthcare,Biotechnology,NASDAQ,109.51,80,92,96,98,1008901312,18.649999618530273
1135,HONE,Financial Services,Banks—Regional,NASDAQ,109.49,80,76,57,30,464180544,12.329999923706055
1136,SNY,Healthcare,Drug Manufacturers—General,NASDAQ,109.46,80,66,49,38,123372961792,57.72999954223633
1137,HAS,Consumer Cyclical,Leisure,NASDAQ,109.46,80,77,60,42,8444842496,66.5
1138,CB,Financial Services,Insurance - Property & Casualty,NYSE,109.46,80,77,79,82,106806222848,287.5
1139,PBA,Energy,Oil & Gas Midstream,NYSE,109.45,80,78,76,69,20997568512,40.459999084472656
1140,FI,Technology,Information Technology Services,NYSE,109.45,80,76,70,79,88014184448,170.02000427246094
1141,NMS,Financial Services,Asset Management,NYSE,109.44,80,76,57,50,65596324,12.819999694824219
1142,URI,Industrials,Rental & Leasing Services,NYSE,109.44,80,83,83,91,43331559424,681.0999755859375
1143,EPOW,Industrials,Electrical Equipment & Parts,NASDAQ,109.43,80,14,6,9,16201954,1.1299999952316284
1144,UNH,Healthcare,Healthcare Plans,NYSE,109.42,80,67,46,41,455590576128,596.8800048828125
1145,TBRG,Healthcare,Health Information Services,NASDAQ,109.4,80,32,29,10,146471248,12.319999694824219
1146,AAN,Industrials,Rental & Leasing Services,NYSE,109.39,80,80,30,10,316168672,10.010000228881836
1147,HSII,Industrials,Staffing & Employment Services,NASDAQ,109.39,80,85,82,74,671642688,35.90999984741211
1148,PDX,n/a,n/a,NYSE,109.33,80,81,81,81,933035136,23.284000396728516
1149,DSGR,Industrials,Industrial Distribution,NASDAQ,109.32,80,63,68,86,1418240000,34.38999938964844
1150,EQR,Real Estate,REIT—Residential,NYSE,109.3,80,76,62,50,25701881856,74.33999633789062
1151,POST,Consumer Defensive,Packaged Foods,NYSE,109.26,80,76,68,75,6179155968,115.95999908447266
1152,BCO,Industrials,Security & Protection Services,NYSE,109.26,80,77,86,65,4528454656,105.69999694824219
1153,TYRA,Healthcare,Biotechnology,NASDAQ,109.25,80,87,86,74,1050796032,20.59000015258789
1154,NNN,Real Estate,REIT—Retail,NYSE,109.22,80,78,57,49,7737327616,48.16999816894531
1155,PLXS,Technology,Electronic Components,NASDAQ,109.21,80,78,61,31,2823682048,119.79000091552734
1156,CSV,Consumer Cyclical,Personal Services,NYSE,109.19,80,78,56,30,414473120,32.33000183105469
1157,BNT,n/a,n/a,NYSE,109.19,80,76,71,74,n/a,46.27000045776367
1158,COFS,Financial Services,Banks - Regional,NASDAQ,109.18,80,70,60,50,197000288,30.209999084472656
1159,D,Utilities,Utilities—Regulated Electric,NYSE,109.14,80,73,66,37,41424388096,57.11000061035156
1160,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,109.13,80,59,83,62,2637099520,27.229999542236328
1161,BHB,Financial Services,Banks - Regional,NYSE MKT,109.12,80,73,47,31,395890080,29.979999542236328
1162,PH,Industrials,Specialty Industrial Machinery,NYSE,109.12,80,79,80,89,65148432384,571.3099975585938
1163,NOW,Technology,Software—Application,NYSE,109.11,80,80,62,85,149963767808,825.0399780273438
1164,R,Industrials,Rental & Leasing Services,NYSE,109.11,80,80,80,75,5249375232,132.11000061035156
1165,NNI,Financial Services,Credit Services,NYSE,109.08,80,75,68,37,3681431552,110.61000061035156
1166,TKC,Communication Services,Telecom Services,NYSE,109.06,80,94,94,63,6682483200,7.0
1167,BHR,Real Estate,REIT - Hotel & Motel,NYSE,109.06,80,84,85,10,210430352,2.859999895095825
1168,KVUE,Consumer Defensive,Household & Personal Products,NYSE,109.04,79,53,28,35,35462283264,22.860000610351562
1169,JRI,Financial Services,Asset Management,NYSE,109.04,79,78,74,55,324887904,13.119999885559082
1170,WTW,Financial Services,Insurance Brokers,NASDAQ,108.99,79,76,63,78,26133565440,291.0899963378906
1171,BNH,n/a,n/a,NYSE,108.99,79,52,47,72,n/a,19.25
1172,TMUS,Communication Services,Telecom Services,NASDAQ,108.98,79,86,81,67,211741573120,193.0
1173,AZZ,Industrials,Specialty Business Services,NYSE,108.97,79,85,93,94,2355742720,73.69999694824219
1174,BBSI,Industrials,Staffing & Employment Services,NASDAQ,108.96,79,87,85,79,876483072,34.56999969482422
1175,NHTC,Consumer Cyclical,Internet Retail,NASDAQ,108.95,79,78,87,86,77738400,6.75
1176,KMI,Energy,Oil & Gas Midstream,NYSE,108.95,79,84,79,56,43810562048,21.1299991607666
1177,SNN,Healthcare,Medical Devices,NYSE,108.93,79,78,38,37,11491434496,31.479999542236328
1178,TTD,Technology,Software—Application,NASDAQ,108.91,79,64,79,53,45317619712,100.30999755859375
1179,DLNG,Energy,Oil & Gas Midstream,NYSE,108.88,79,79,91,40,132487920,3.700000047683716
1180,BN,Financial Services,Asset Management,NYSE,108.88,79,78,71,75,64108625920,46.130001068115234
1181,ESNT,Financial Services,Insurance - Specialty,NYSE,108.87,79,71,65,76,5970487808,62.630001068115234
1182,SKT,Real Estate,REIT—Retail,NYSE,108.86,79,57,65,82,2917538048,31.239999771118164
1183,SFNC,Financial Services,Banks—Regional,NASDAQ,108.86,79,72,33,44,2071724416,20.40999984741211
1184,CIM,Real Estate,REIT - Mortgage,NYSE,108.86,79,53,20,26,1080752384,15.4399995803833
1185,HCI,Financial Services,Insurance - Property & Casualty,NYSE,108.84,79,68,86,95,969486080,98.26000213623047
1186,RNR,Financial Services,Insurance—Reinsurance,NYSE,108.84,79,64,60,79,11922628608,258.2699890136719
1187,IVT,Real Estate,REIT—Retail,NYSE,108.84,79,72,46,48,1661567616,29.139999389648438
1188,STX,Technology,Computer Hardware,NASDAQ,108.79,79,82,91,81,20898103296,97.9800033569336
1189,AJG,Financial Services,Insurance Brokers,NYSE,108.74,79,80,65,76,57222782976,294.19000244140625
1190,CRBG,Financial Services,Asset Management,NYSE,108.74,79,76,93,91,17741991936,26.809999465942383
1191,ACRV,Healthcare,Biotechnology,NASDAQ,108.73,79,71,72,18,204713856,8.079999923706055
1192,PGZ,Financial Services,Asset Management,NYSE,108.73,79,77,71,74,67008712,11.0600004196167
1193,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,108.72,79,79,61,25,13709673472,21.989999771118164
1194,CLPS,Technology,Information Technology Services,NASDAQ,108.71,79,21,24,35,24332732,1.190000057220459
1195,FE,Utilities,Utilities—Regulated Electric,NYSE,108.68,79,73,59,45,21967446016,44.189998626708984
1196,MNDY,Technology,Software—Application,NASDAQ,108.68,79,86,82,84,11011791872,241.0800018310547
1197,PKG,Consumer Cyclical,Packaging & Containers,NYSE,108.66,79,81,79,83,16691652608,201.80999755859375
1198,GVP,Technology,Software - Application,NASDAQ,108.65,79,94,86,7,10853430,4.050000190734863
1199,NPCT,Financial Services,Asset Management,NYSE,108.64,79,81,76,60,315729888,11.600000381469727
1200,SRCE,Financial Services,Banks—Regional,NASDAQ,108.63,79,77,55,50,1212729984,58.209999084472656
1201,ALLY,Financial Services,Credit Services,NYSE,108.62,79,84,83,85,12174438400,39.560001373291016
1202,DNLI,Healthcare,Biotechnology,NASDAQ,108.61,79,71,40,21,2940597504,25.25
1203,BPRN,Financial Services,Banks - Regional,NASDAQ,108.6,79,80,45,33,191097440,35.619998931884766
1204,PNW,Utilities,Utilities—Regulated Electric,NYSE,108.59,79,79,57,32,8487399424,87.80999755859375
1205,SPR,Industrials,Aerospace & Defense,NYSE,108.58,79,85,71,83,3487235840,32.86000061035156
1206,FNGO,n/a,n/a,NYSE ARCA,108.56,79,88,93,93,n/a,59.85599899291992
1207,CHUY,Consumer Cyclical,Restaurants,NASDAQ,108.56,79,70,16,29,436271200,37.290000915527344
1208,RFI,Financial Services,Asset Management,NYSE,108.56,79,71,53,54,297899168,13.149999618530273
1209,SNCRL,n/a,n/a,NASDAQ,108.54,79,84,68,69,n/a,24.299999237060547
1210,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,108.54,79,85,79,76,9966568448,60.0099983215332
1211,REYN,Consumer Cyclical,Packaging & Containers,NASDAQ,108.52,79,61,58,63,5974223360,32.38999938964844
1212,PSO,Communication Services,Publishing,NYSE,108.52,79,73,55,74,8128931840,14.010000228881836
1213,GBAB,Financial Services,Asset Management,NYSE,108.47,79,73,55,58,378034368,18.239999771118164
1214,CDMO,Healthcare,Biotechnology,NASDAQ,108.45,79,91,64,13,472289728,8.829999923706055
1215,AUB,Financial Services,Banks - Regional,NYSE,108.43,79,72,46,51,2829446656,37.209999084472656
1216,TRMD,Energy,Oil & Gas Midstream,NASDAQ,108.43,79,87,91,87,3766261248,33.040000915527344
1217,SSIC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,108.41,79,91,90,77,73367488,11.460000038146973
1218,TSVT,Healthcare,Biotechnology,NASDAQ,108.38,79,60,29,20,202023232,4.400000095367432
1219,PCB,Financial Services,Banks—Regional,NASDAQ,108.38,79,69,35,39,215144848,18.209999084472656
1220,IBKR,Financial Services,Capital Markets,NASDAQ,108.37,79,78,89,85,50420838400,122.54000091552734
1221,VSEC,Industrials,Aerospace & Defense,NASDAQ,108.35,79,86,89,89,1545352704,83.11000061035156
1222,HQH,Financial Services,Asset Management,NYSE,108.33,79,82,69,55,855559104,18.43000030517578
1223,BX,Financial Services,Asset Management,NYSE,108.32,79,78,65,76,148592246784,137.1199951171875
1224,EWBC,Financial Services,Banks - Regional,NASDAQ,108.3,79,80,72,81,9902808064,78.7300033569336
1225,TRN,Industrials,Railroads,NYSE,108.3,79,84,79,53,2386331904,31.049999237060547
1226,PFD,Financial Services,Asset Management,NYSE,108.27,79,66,64,60,134052624,11.630000114440918
1227,CARR,Industrials,Building Products & Equipment,NYSE,108.22,78,70,76,65,59214508032,69.4800033569336
1228,ACNB,Financial Services,Banks - Regional,NASDAQ,108.2,78,71,30,38,273181152,39.25
1229,RBA,Industrials,Specialty Business Services,NYSE,108.2,78,78,82,82,14745771008,82.66000366210938
1230,EBMT,Financial Services,Banks—Regional,NASDAQ,108.17,78,65,49,38,103416456,15.050000190734863
1231,MAS,Industrials,Building Products & Equipment,NYSE,108.17,78,71,61,84,15282731008,77.22000122070312
1232,CMCM,Communication Services,Internet Content & Information,NYSE,108.16,78,89,99,64,143141488,3.559999942779541
1233,USFD,Consumer Defensive,Food Distribution,NYSE,108.15,78,61,77,86,13060455424,57.11000061035156
1234,TJX,Consumer Cyclical,Apparel Retail,NYSE,108.15,78,78,80,73,121287696384,115.62000274658203
1235,THG,Financial Services,Insurance—Property & Casualty,NYSE,108.14,78,58,55,62,4582001152,145.55999755859375
1236,TG,Industrials,Metal Fabrication,NYSE,108.13,78,51,59,26,177597232,5.989999771118164
1237,OBT,Financial Services,Banks—Regional,NASDAQ,108.1,78,79,62,47,258263056,54.63999938964844
1238,CBSH,Financial Services,Banks - Regional,NASDAQ,108.1,78,77,61,36,6939243520,61.2400016784668
1239,WAB,Industrials,Railroads,NYSE,108.09,78,75,90,84,28881278976,160.8699951171875
1240,KRG,Real Estate,REIT—Retail,NYSE,108.08,78,72,55,37,4871503360,25.670000076293945
1241,CNX,Energy,Oil & Gas E&P,NYSE,108.06,78,79,87,72,3661022720,27.030000686645508
1242,WRB,Financial Services,Insurance—Property & Casualty,NYSE,108.06,78,79,72,87,20394156032,58.689998626708984
1243,NXGL,Healthcare,Medical Instruments & Supplies,NASDAQ,108.02,78,88,26,80,13700764,2.680000066757202
1244,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,108.01,78,66,73,71,33688778752,80.75
1245,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,108.01,78,77,37,33,35474792,3.819999933242798
1246,KIO,Financial Services,Asset Management,NYSE,107.99,78,79,77,77,368837440,14.550000190734863
1247,HTBK,Financial Services,Banks—Regional,NASDAQ,107.99,78,73,37,30,487596960,9.680000305175781
1248,CYTK,Healthcare,Biotechnology,NASDAQ,107.97,78,68,84,96,6086536704,54.09000015258789
1249,BUSE,Financial Services,Banks - Regional,NASDAQ,107.97,78,72,54,54,1274707328,26.0
1250,HR,Real Estate,REIT - Healthcare Facilities,NYSE,107.95,78,78,72,17,6212973568,17.950000762939453
1251,ROIC,Real Estate,REIT—Retail,NASDAQ,107.95,78,80,38,33,1565135104,15.109999656677246
1252,IBOC,Financial Services,Banks—Regional,NASDAQ,107.95,78,70,70,70,3407921408,59.869998931884766
1253,UTF,Financial Services,Asset Management,NYSE,107.93,78,74,69,55,2265822720,25.3799991607666
1254,MUA,Financial Services,Asset Management,NYSE,107.93,78,72,69,68,449432544,12.220000267028809
1255,VSCO,Consumer Cyclical,Apparel Retail,NYSE,107.91,78,37,32,18,1435224320,24.040000915527344
1256,PNRG,Energy,Oil & Gas E&P,NASDAQ,107.9,78,62,67,47,186623904,124.44999694824219
1257,PANW,Technology,Software—Infrastructure,NASDAQ,107.88,78,76,78,70,102651068416,335.82000732421875
1258,REG,Real Estate,REIT—Retail,NASDAQ,107.88,78,77,44,35,11368359936,72.62000274658203
1259,SCD,Financial Services,Asset Management,NYSE,107.85,78,79,81,80,264607632,16.049999237060547
1260,MKC,Consumer Defensive,Packaged Foods,NYSE,107.84,78,61,36,30,18418987008,82.87999725341797
1261,FHB,Financial Services,Banks—Regional,NASDAQ,107.81,78,75,48,52,2563232000,23.100000381469727
1262,GRX,Financial Services,Asset Management,NYSE,107.79,78,73,58,60,149950832,11.0600004196167
1263,ORCL,Technology,Software—Infrastructure,NYSE,107.78,78,72,59,80,397544488960,141.80999755859375
1264,DMA,Financial Services,Asset Management,NYSE,107.78,78,85,81,82,67224304,8.229999542236328
1265,CBL,Real Estate,REIT - Retail,NYSE,107.74,78,78,52,38,705973632,25.799999237060547
1266,WCN,Industrials,Waste Management,NYSE,107.71,78,80,71,78,43293007872,182.6199951171875
1267,MSGE,Consumer Cyclical,Leisure,NYSE,107.7,78,67,42,62,1590101120,40.02000045776367
1268,SEM,Healthcare,Medical Care Facilities,NYSE,107.7,78,78,84,64,4431490560,33.7400016784668
1269,HLIT,Technology,Communication Equipment,NASDAQ,107.69,78,78,32,56,1292450816,13.319999694824219
1270,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,107.67,78,75,64,48,269807534080,71.13999938964844
1271,IMNM,Healthcare,Biotechnology,NASDAQ,107.66,78,66,96,99,796386944,13.539999961853027
1272,EXLS,Technology,Information Technology Services,NASDAQ,107.64,78,78,39,39,4735067648,35.4900016784668
1273,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,107.64,78,71,61,39,14410040320,11.079999923706055
1274,ENB,Energy,Oil & Gas Midstream,NYSE,107.64,78,68,50,43,74024820736,40.38999938964844
1275,RSG,Industrials,Waste Management,NYSE,107.62,78,81,76,82,60419706880,202.82000732421875
1276,OFIX,Healthcare,Medical Devices,NASDAQ,107.6,78,73,29,36,483002080,16.239999771118164
1277,AAPL,Technology,Consumer Electronics,NASDAQ,107.59,78,77,77,36,3285944107008,220.82000732421875
1278,JNPR,Technology,Communication Equipment,NYSE,107.58,78,84,72,79,11550073856,38.400001525878906
1279,GIII,Consumer Cyclical,Apparel Manufacturing,NASDAQ,107.58,78,34,48,65,1234467968,32.18000030517578
1280,VCV,Financial Services,Asset Management,NYSE,107.57,78,76,68,55,489919808,11.210000038146973
1281,BIPC,Utilities,Utilities - Regulated Gas,NYSE,107.56,78,59,34,26,4397706752,39.619998931884766
1282,TDG,Industrials,Aerospace & Defense,NYSE,107.54,78,77,89,89,73081241600,1294.1700439453125
1283,MBIN,Financial Services,Banks—Regional,NASDAQ,107.54,78,56,81,83,1837966208,43.380001068115234
1284,PHI,Communication Services,Telecom Services,NYSE,107.52,78,82,66,71,5177753088,26.260000228881836
1285,CBT,Basic Materials,Specialty Chemicals,NYSE,107.5,77,79,87,74,5396515840,99.29000091552734
1286,KROS,Healthcare,Biotechnology,NASDAQ,107.49,77,44,71,96,1611146240,52.5099983215332
1287,ALT,Healthcare,Biotechnology,NASDAQ,107.49,77,91,88,96,419032000,6.199999809265137
1288,SF,Financial Services,Capital Markets,NYSE,107.48,77,75,80,76,8308156416,83.4000015258789
1289,SITM,Technology,Semiconductors,NASDAQ,107.48,77,49,81,12,2747553280,130.5399932861328
1290,OPINL,n/a,n/a,NASDAQ,107.42,77,44,41,31,n/a,12.979999542236328
1291,CADE,Financial Services,Banks - Regional,NYSE,107.37,77,75,76,68,4994092544,30.639999389648438
1292,OPK,Healthcare,Diagnostics & Research,NASDAQ,107.34,77,67,63,8,878209920,1.559999942779541
1293,MKTX,Financial Services,Capital Markets,NASDAQ,107.32,77,60,22,18,7413012480,256.8500061035156
1294,STRL,Industrials,Engineering & Construction,NASDAQ,107.31,77,83,93,96,3545598720,109.12000274658203
1295,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,107.3,77,71,47,33,12721525760,58.58000183105469
1296,KZIA,Healthcare,Biotechnology,NASDAQ,107.3,77,45,13,2,7177354,0.3700000047683716
1297,GOLD,Basic Materials,Gold,NYSE,107.3,77,62,46,32,28828760064,19.0
1298,WOW,Communication Services,Telecom Services,NYSE,107.29,77,44,80,6,431291168,5.5
1299,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,107.27,77,79,79,40,244335542272,83.05000305175781
1300,HQL,Financial Services,Asset Management,NYSE,107.26,77,81,70,57,374154848,14.6899995803833
1301,HAFC,Financial Services,Banks - Regional,NASDAQ,107.26,77,77,40,22,469176800,18.600000381469727
1302,HBAN,Financial Services,Banks—Regional,NASDAQ,107.25,77,69,59,72,18057656320,14.3100004196167
1303,LINC,Consumer Defensive,Education & Training Services,NASDAQ,107.25,77,76,85,84,329529952,11.40999984741211
1304,GFL,Industrials,Waste Management,NYSE,107.25,77,84,69,43,14445192192,39.83000183105469
1305,CCB,Financial Services,Banks - Regional,NASDAQ,107.25,77,75,66,23,595154816,49.63999938964844
1306,NNBR,Industrials,Conglomerates,NASDAQ,107.21,77,77,64,98,153014688,3.430000066757202
1307,DCO,Industrials,Aerospace & Defense,NYSE,107.2,77,82,81,48,857077312,61.16999816894531
1308,MLNK,Technology,Software—Application,NYSE,107.19,77,86,68,31,1561022208,22.579999923706055
1309,CEG,Utilities,Utilities - Renewable,NASDAQ,107.19,77,89,96,94,69480947712,173.11000061035156
1310,SRCL,Industrials,Waste Management,NASDAQ,107.18,77,87,82,66,5476127744,61.599998474121094
1311,NOK,Technology,Communication Equipment,NYSE,107.14,77,54,59,39,20467939328,4.239999771118164
1312,PBFS,Financial Services,Banks—Regional,NASDAQ,107.13,77,70,76,41,255101008,11.029999732971191
1313,AMTR,n/a,n/a,NYSE ARCA,107.12,77,77,76,72,n/a,65.78299713134766
1314,DFS,Financial Services,Credit Services,NYSE,107.12,77,79,72,76,31808532480,128.67999267578125
1315,AER,Industrials,Rental & Leasing Services,NYSE,107.12,77,83,87,87,18307059712,90.5999984741211
1316,WHD,Energy,Oil & Gas Equipment & Services,NYSE,107.12,77,84,78,66,3469287424,55.130001068115234
1317,XBIT,Healthcare,Biotechnology,NASDAQ,107.11,77,76,86,85,201933232,6.519999980926514
1318,THRD,Healthcare,Biotechnology,NASDAQ,107.11,77,87,97,92,573292992,12.0
1319,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,107.09,77,87,91,71,1189736704,7.389999866485596
1320,DERM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,107.08,77,94,97,81,107669408,4.679999828338623
1321,TRNO,Real Estate,REIT—Industrial,NYSE,107.07,77,83,38,52,5456045056,68.58000183105469
1322,VRRM,Industrials,Infrastructure Operations,NASDAQ,107.07,77,82,84,78,4326319104,26.1299991607666
1323,UDR,Real Estate,REIT—Residential,NYSE,107.07,77,75,59,37,15014238208,44.04999923706055
1324,FPF,Financial Services,Asset Management,NYSE,107.06,77,78,76,75,1094043392,18.690000534057617
1325,CIX,Industrials,Security & Protection Services,NYSE MKT,107.05,77,79,47,93,270903616,25.43000030517578
1326,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,107.03,77,78,85,76,n/a,25.0
1327,EQH,Financial Services,Insurance—Diversified,NYSE,107.01,77,79,88,79,13019556864,39.58000183105469
1328,UTL,Utilities,Utilities—Diversified,NYSE,106.99,77,74,48,42,815054080,58.279998779296875
1329,HOMB,Financial Services,Banks—Regional,NYSE,106.97,77,71,44,42,4627415040,26.75
1330,THQ,Financial Services,Asset Management,NYSE,106.94,77,77,73,67,835393280,21.450000762939453
1331,EXPO,Industrials,Engineering & Construction,NASDAQ,106.93,77,84,71,25,4888670720,102.58000183105469
1332,FFC,Financial Services,Asset Management,NYSE,106.92,77,63,65,63,700024896,16.1299991607666
1333,JPC,Financial Services,Asset Management,NYSE,106.91,77,75,76,68,2338622976,7.829999923706055
1334,ONB,Financial Services,Banks—Regional,NASDAQ,106.9,77,71,56,57,5148191744,18.530000686645508
1335,ZION,Financial Services,Banks—Regional,NASDAQ,106.89,77,80,72,66,6095198720,45.029998779296875
1336,DEI,Real Estate,REIT - Office,NYSE,106.87,77,77,45,40,2664641280,15.609999656677246
1337,ALLE,Industrials,Security & Protection Services,NYSE,106.86,77,67,45,73,10196460544,134.5
1338,AVNS,Healthcare,Medical Devices,NYSE,106.82,77,70,36,21,876305472,23.719999313354492
