Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
751,FSTR,Industrials,Railroads,NASDAQ,109.82,87,93,93,93,262032432,23.950000762939453
752,KB,Financial Services,Banks—Regional,NYSE,109.77,87,88,90,49,21525770240,56.790000915527344
753,OPHC,Financial Services,Banks—Regional,NASDAQ,109.76,87,83,82,81,41333376,4.460000038146973
754,UEIC,Technology,Consumer Electronics,NASDAQ,109.73,87,86,72,16,154559488,11.449999809265137
755,EVR,Financial Services,Capital Markets,NYSE,109.68,87,89,89,89,7879705600,200.25999450683594
756,YPF,Energy,Oil & Gas Integrated,NYSE,109.65,87,95,90,93,11861810176,20.440000534057617
757,DNN,Energy,Uranium,NYSE MKT,109.58,87,91,88,87,1882664192,2.059999942779541
758,LPG,Energy,Oil & Gas Midstream,NYSE,109.58,87,91,81,97,1831781760,41.290000915527344
759,SEM,Healthcare,Medical Care Facilities,NYSE,109.58,87,83,69,27,4431490560,34.220001220703125
760,CW,Industrials,Aerospace & Defense,NYSE,109.57,87,87,81,78,10670046208,270.8800048828125
761,IBP,Consumer Cyclical,Residential Construction,NYSE,109.49,87,88,96,95,5997186048,214.17999267578125
762,WT,Financial Services,Asset Management,NYSE,109.48,87,86,88,58,1460479488,9.449999809265137
763,TPB,Consumer Defensive,Tobacco,NYSE,109.44,87,91,79,71,557021952,31.950000762939453
764,DB,Financial Services,Banks—Regional,NYSE,109.43,87,90,85,84,31177355264,15.789999961853027
765,SSIC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,109.35,87,81,60,28,73367488,11.699999809265137
766,SMLR,Healthcare,Medical Devices,NASDAQ,109.32,87,9,34,94,256348672,38.650001525878906
767,EPAC,Industrials,Specialty Industrial Machinery,NYSE,109.27,87,85,77,81,2090929920,38.220001220703125
768,ADUS,Healthcare,Medical Care Facilities,NASDAQ,109.25,87,79,60,48,1952976896,117.69999694824219
769,IP,Consumer Cyclical,Packaging & Containers,NYSE,109.25,87,74,70,58,16064105472,45.369998931884766
770,FREE,Consumer Defensive,Packaged Foods,NASDAQ,109.24,87,81,91,50,207347056,4.769999980926514
771,TGI,Industrials,Aerospace & Defense,NYSE,109.18,87,80,86,97,1168511744,14.300000190734863
772,EQH,Financial Services,Insurance—Diversified,NYSE,109.13,87,88,82,79,13019556864,40.029998779296875
773,URGN,Healthcare,Biotechnology,NASDAQ,109.13,87,21,75,88,461381408,18.280000686645508
774,MTZ,Industrials,Engineering & Construction,NYSE,109.06,87,91,65,20,8793661440,108.41999816894531
775,PWP,Financial Services,Capital Markets,NASDAQ,109.03,87,91,88,86,1369407360,14.270000457763672
776,CLOV,Healthcare,Healthcare Plans,NASDAQ,109.02,87,20,26,50,546080704,1.149999976158142
777,VHI,Basic Materials,Chemicals,NYSE,109.0,87,91,76,65,553888832,18.06999969482422
778,CRDF,Healthcare,Biotechnology,NASDAQ,108.99,87,98,99,35,111843000,2.6700000762939453
779,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,108.99,87,91,92,91,8507821568,113.38999938964844
780,QRTEP,Consumer Cyclical,Internet Retail,NASDAQ,108.97,87,91,92,84,n/a,43.150001525878906
781,ESI,Basic Materials,Specialty Chemicals,NYSE,108.94,87,69,77,80,6741482496,27.09000015258789
782,PLMR,Financial Services,Insurance—Property & Casualty,NASDAQ,108.94,87,90,90,63,2018039680,80.87000274658203
783,GM,Consumer Cyclical,Auto Manufacturers,NYSE,108.93,87,87,79,54,54100099072,47.400001525878906
784,TMCWW,Basic Materials,Other Industrial Metals & Mining,NASDAQ,108.92,87,91,94,59,n/a,0.20000000298023224
785,IPX,Basic Materials,Other Industrial Metals & Mining,NASDAQ,108.88,87,91,96,90,330652416,12.859999656677246
786,WRK,Consumer Cyclical,Packaging & Containers,NYSE,108.87,87,91,89,83,13042786304,49.9900016784668
787,HYLN,Consumer Cyclical,Auto Parts,NYSE,108.87,87,88,86,8,268015440,1.4900000095367432
788,AEI,Real Estate,Real Estate - Development,NASDAQ,108.86,87,3,8,5,10620388,1.2200000286102295
789,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,108.84,87,78,84,73,154297106432,430.0
790,EGY,Energy,Oil & Gas E&P,NYSE,108.78,87,90,89,63,648669120,6.070000171661377
791,WHLRP,Real Estate,REIT—Retail,NASDAQ,108.77,87,75,80,24,2109687,2.1050000190734863
792,BARK,Consumer Cyclical,Specialty Retail,NYSE,108.72,87,71,84,10,249374720,1.4500000476837158
793,OLK,Healthcare,Diagnostics & Research,NASDAQ,108.71,87,67,73,89,3170746624,25.549999237060547
794,EGO,Basic Materials,Gold,NYSE,108.62,87,93,78,91,3030966272,14.569999694824219
795,AER,Industrials,Rental & Leasing Services,NYSE,108.6,87,87,87,81,18307059712,90.83000183105469
796,MUX,Basic Materials,Other Precious Metals & Mining,NYSE,108.55,87,94,73,68,496477984,9.710000038146973
797,CGNT,Technology,Software - Infrastructure,NASDAQ,108.44,87,89,92,95,541617792,8.010000228881836
798,GNK,Industrials,Marine Shipping,NYSE,108.44,87,92,87,69,872136704,20.280000686645508
799,AGYS,Technology,Software - Application,NASDAQ,108.43,87,85,58,76,2550769920,94.12999725341797
800,INTR,Financial Services,Banks—Regional,NASDAQ,108.41,87,92,96,98,2501382144,5.809999942779541
801,AOSL,Technology,Semiconductors,NASDAQ,108.35,87,65,19,24,899798336,30.520000457763672
802,FRO,Energy,Oil & Gas Midstream,NYSE,108.33,87,89,84,89,5494336000,23.950000762939453
803,RPAY,Technology,Software—Infrastructure,NASDAQ,108.3,87,84,91,72,1045424000,10.800000190734863
804,GLNG,Energy,Oil & Gas Midstream,NASDAQ,108.26,87,80,65,54,2974931200,28.639999389648438
805,TTD,Technology,Software—Application,NASDAQ,108.26,87,83,73,70,45317619712,97.68000030517578
806,ESEA,Industrials,Marine Shipping,NASDAQ,108.26,87,90,91,93,245501552,34.720001220703125
807,CAAP,Industrials,Airports & Air Services,NYSE,108.26,87,88,78,93,2781596160,17.309999465942383
808,DVA,Healthcare,Medical Care Facilities,NYSE,108.24,87,84,89,75,12472186880,141.24000549316406
809,PZG,Basic Materials,Gold,NYSE MKT,108.2,87,93,76,73,26276044,0.4399999976158142
810,PHM,Consumer Cyclical,Residential Construction,NYSE,108.2,87,88,91,95,23377410048,114.21000671386719
811,INLX,Technology,Software—Application,NYSE MKT,108.1,87,94,93,78,24188086,6.46999979019165
812,QTTB,Healthcare,Biotechnology,NASDAQ,108.09,87,97,71,6,217226800,19.31999969482422
813,EVBG,Technology,Software—Application,NASDAQ,108.07,87,90,87,27,1444075264,34.7400016784668
814,SFIX,Consumer Cyclical,Apparel Retail,NASDAQ,108.05,86,11,11,56,473459648,3.6700000762939453
815,GYRE,Healthcare,Biotechnology,NASDAQ,108.04,86,95,98,99,923509056,11.529999732971191
816,NRP,Energy,Thermal Coal,NYSE,108.03,86,85,87,93,1205289344,90.69999694824219
817,HCI,Financial Services,Insurance - Property & Casualty,NYSE,108.03,86,87,95,95,969486080,93.91999816894531
818,NEON,Technology,Electronic Components,NASDAQ,108.01,86,80,4,14,30719000,2.119999885559082
819,SVM,Basic Materials,Silver,NYSE MKT,107.99,86,93,62,37,646316352,3.4000000953674316
820,IMAQU,Financial Services,Shell Companies,NASDAQ,107.97,86,68,49,30,n/a,13.270000457763672
821,MLP,Real Estate,Real Estate Services,NYSE,107.97,86,91,92,87,392415712,19.93000030517578
822,JWN,Consumer Cyclical,Department Stores,NYSE,107.96,86,77,74,72,3559365632,21.809999465942383
823,INBK,Financial Services,Banks—Regional,NASDAQ,107.96,86,94,94,89,226610160,26.93000030517578
824,BWSN,n/a,n/a,NYSE,107.89,86,36,9,19,n/a,21.790000915527344
825,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,107.87,86,87,53,76,281281280,19.25
826,PTWOU,Financial Services,Shell Companies,NASDAQ,107.85,86,78,72,49,n/a,14.0
827,FLR,Industrials,Engineering & Construction,NYSE,107.82,86,65,74,74,7763511808,45.02000045776367
828,TOMZ,Industrials,Pollution & Treatment Controls,NASDAQ,107.75,86,19,30,85,18757888,1.0199999809265137
829,ATI,Industrials,Metal Fabrication,NYSE,107.73,86,89,71,76,6869143040,54.869998931884766
830,QFIN,Financial Services,Credit Services,NASDAQ,107.7,86,90,83,24,3070924288,19.520000457763672
831,PHIN,Consumer Cyclical,Auto Parts,NYSE,107.69,86,91,76,61,1870262016,40.619998931884766
832,BKDT,n/a,n/a,NYSE,107.67,86,88,91,94,n/a,91.25
833,PEGRU,Financial Services,Shell Companies,NASDAQ,107.61,86,22,42,44,n/a,13.100000381469727
834,DTM,Energy,Oil & Gas Midstream,NYSE,107.58,86,81,71,56,6672366592,67.19000244140625
835,SCS,Industrials,Business Equipment & Supplies,NYSE,107.57,86,88,80,95,1436657536,12.5
836,VRAX,Healthcare,Biotechnology,NASDAQ,107.57,86,7,1,2,4558467,1.7200000286102295
837,BCO,Industrials,Security & Protection Services,NYSE,107.53,86,83,71,87,4528454656,100.44000244140625
838,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,107.48,86,89,47,61,940376128,32.97999954223633
839,HLT,Consumer Cyclical,Lodging,NYSE,107.48,86,77,86,84,54009937920,214.6199951171875
840,CNTA,Healthcare,Biotechnology,NASDAQ,107.41,86,82,97,96,962569728,9.529999732971191
841,RAIL,Industrials,Railroads,NASDAQ,107.4,86,86,88,22,67358160,3.640000104904175
842,VTVT,Healthcare,Biotechnology,NASDAQ,107.4,86,97,97,3,43986108,21.0
843,TTP,Financial Services,Asset Management,NYSE,107.39,86,83,75,63,68839704,33.900001525878906
844,NXPI,Technology,Semiconductors,NASDAQ,107.39,86,85,77,80,69392637952,271.260009765625
845,DGP,n/a,n/a,NYSE ARCA,107.34,86,90,70,65,n/a,53.529998779296875
846,BEDU,Consumer Defensive,Education & Training Services,NYSE,107.31,86,90,89,19,65397640,2.0
847,TRTX,Real Estate,REIT—Mortgage,NYSE,107.28,86,94,77,45,675558656,8.470000267028809
848,WSO,Industrials,Industrial Distribution,NYSE,107.27,86,85,76,85,18568177664,486.4800109863281
849,MLI,Industrials,Metal Fabrication,NYSE,107.26,86,87,85,84,6268282368,55.13999938964844
850,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,107.21,86,65,88,65,62662188,24.15999984741211
851,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,107.21,86,91,84,87,1088934400,44.380001068115234
852,AYTU,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,107.21,86,83,89,92,15869255,2.809999942779541
853,BRAG,Consumer Cyclical,Gambling,NASDAQ,107.2,86,86,77,88,131100904,5.519999980926514
854,FIS,Technology,Information Technology Services,NYSE,107.17,86,86,82,57,42859143168,76.12000274658203
855,HBB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,107.17,86,85,94,91,248969600,18.079999923706055
856,AIP,Technology,Semiconductors,NASDAQ,107.1,86,88,85,55,312450272,8.0
857,RCRT,Industrials,Staffing & Employment Services,NASDAQ,107.07,86,29,21,11,6446243,2.0399999618530273
858,KRT,Consumer Cyclical,Packaging & Containers,NASDAQ,107.07,86,83,92,91,571684544,28.56999969482422
859,CBT,Basic Materials,Specialty Chemicals,NYSE,107.04,86,87,77,80,5396515840,96.9000015258789
860,AWI,Industrials,Building Products & Equipment,NYSE,107.02,86,85,93,90,5009012736,114.05000305175781
861,VIRT,Financial Services,Capital Markets,NASDAQ,106.99,86,86,59,68,3815098368,23.40999984741211
862,UHS,Healthcare,Medical Care Facilities,NYSE,106.94,86,80,84,69,12644933632,189.80999755859375
863,ASX,Technology,Semiconductors,NYSE,106.93,86,81,87,79,25788012544,11.529999732971191
864,XYL,Industrials,Specialty Industrial Machinery,NYSE,106.92,86,85,80,68,33760745472,139.5399932861328
865,SNDL,Consumer Defensive,Beverages—Wineries & Distilleries,NASDAQ,106.91,86,94,32,23,552701120,1.909999966621399
866,NR,Energy,Oil & Gas Equipment & Services,NYSE,106.9,86,88,86,90,671389376,7.78000020980835
867,SOUN,Technology,Software—Application,NASDAQ,106.88,86,96,99,79,1570140800,4.289999961853027
868,TISI,Industrials,Specialty Business Services,NYSE,106.87,86,74,28,22,34924232,7.900000095367432
869,TTEK,Industrials,Engineering & Construction,NASDAQ,106.84,86,87,71,61,10967481344,207.66000366210938
870,VEON,Communication Services,Telecom Services,NASDAQ,106.84,86,84,76,75,1977555200,26.389999389648438
871,DKNG,Consumer Cyclical,Gambling,NASDAQ,106.78,86,87,95,96,20959901696,41.95000076293945
872,FYBR,Communication Services,Telecom Services,NASDAQ,106.69,86,89,77,87,6246111744,24.709999084472656
873,HRB,Consumer Cyclical,Personal Services,NYSE,106.6,86,85,76,82,7409042944,51.79999923706055
874,MSI,Technology,Communication Equipment,NYSE,106.58,86,76,75,67,63979495424,382.82000732421875
875,TERN,Healthcare,Biotechnology,NASDAQ,106.54,86,32,28,32,452092928,7.960000038146973
876,VRTX,Healthcare,Biotechnology,NASDAQ,106.53,85,76,71,78,124711845888,473.69000244140625
877,GS,Financial Services,Capital Markets,NYSE,106.52,85,86,75,72,147504250880,450.17999267578125
878,ACGL,Financial Services,Insurance - Diversified,NASDAQ,106.51,85,81,78,45,37849796608,99.20999908447266
879,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,106.48,85,76,23,22,5623330816,82.62999725341797
880,BKNG,Consumer Cyclical,Travel Services,NASDAQ,106.48,85,69,76,88,134800064512,3953.070068359375
881,EMO,Financial Services,Asset Management,NYSE,106.47,85,85,82,65,544738944,42.15999984741211
882,DWSN,Energy,Oil & Gas Equipment & Services,NASDAQ,106.42,85,51,16,19,57927124,2.0399999618530273
883,CLFD,Technology,Communication Equipment,NASDAQ,106.42,85,69,23,11,544281408,39.58000183105469
884,IR,Industrials,Specialty Industrial Machinery,NYSE,106.42,85,83,90,83,38176743424,93.30000305175781
885,ARBKL,n/a,n/a,NASDAQ,106.4,85,66,59,99,n/a,9.40999984741211
886,PCVX,Healthcare,Biotechnology,NASDAQ,106.39,85,85,85,83,7860438528,71.87999725341797
887,SII,Financial Services,Asset Management,NYSE,106.36,85,88,64,52,1047553792,40.970001220703125
888,OC,Industrials,Building Products & Equipment,NYSE,106.34,85,87,85,86,15538375680,177.16000366210938
889,OSW,Consumer Cyclical,Leisure,NASDAQ,106.24,85,79,56,85,1562332928,15.039999961853027
890,FTK,Energy,Oil & Gas Equipment & Services,NYSE,106.23,85,55,20,15,134938448,4.869999885559082
891,TWN,Financial Services,Asset Management,NYSE,106.21,85,78,81,77,292780736,42.52000045776367
892,SCCO,Basic Materials,Copper,NYSE,106.21,85,94,85,80,84372660224,105.26000213623047
893,ADI,Technology,Semiconductors,NASDAQ,106.19,85,71,52,64,116799561728,232.38999938964844
894,VRRM,Industrials,Infrastructure Operations,NASDAQ,106.17,85,87,79,86,4326319104,26.25
895,NRIM,Financial Services,Banks—Regional,NASDAQ,106.17,85,79,55,88,306821568,55.68000030517578
896,BRO,Financial Services,Insurance Brokers,NYSE,106.14,85,76,83,63,26359861248,92.0
897,SATX,Technology,Communication Equipment,NYSE MKT,106.12,85,85,85,6,50198640,0.6100000143051147
898,GLP,Energy,Oil & Gas Midstream,NYSE,106.09,85,76,89,86,1513702016,47.0
899,ZIMV,Healthcare,Medical Devices,NASDAQ,106.03,85,87,92,98,441804064,15.520000457763672
900,HUDAU,Financial Services,Shell Companies,NASDAQ,105.98,85,67,42,44,n/a,13.220000267028809
901,PSN,Technology,Information Technology Services,NYSE,105.91,85,82,93,84,8259564032,76.81999969482422
902,APG,Industrials,Engineering & Construction,NYSE,105.91,85,78,89,92,10581993472,38.31999969482422
903,SWIM,Industrials,Building Products & Equipment,NASDAQ,105.88,85,83,87,33,427620096,3.6600000858306885
904,WMT,Consumer Defensive,Discount Stores,NYSE,105.88,85,76,76,46,539683520512,67.41999816894531
905,UBER,Technology,Software—Application,NYSE,105.86,85,77,95,96,143341076480,70.48999786376953
906,APO,Financial Services,Asset Management,NYSE,105.85,85,85,89,80,66755551232,116.29000091552734
907,AEM,Basic Materials,Gold,NYSE,105.85,85,90,62,65,32214157312,64.25
908,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,105.82,85,84,87,89,1902430519296,184.05999755859375
909,PXS,Energy,Oil & Gas Midstream,NASDAQ,105.81,85,80,72,57,54169680,5.059999942779541
910,AMST,Technology,Software - Application,NASDAQ,105.8,85,88,35,22,7309515,2.950000047683716
911,WTTR,Basic Materials,Specialty Chemicals,NYSE,105.79,85,83,81,32,1273590400,10.15999984741211
912,ACB,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,105.78,85,95,10,12,311965344,5.760000228881836
913,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,105.77,85,91,61,27,919533184,20.25
914,CYTK,Healthcare,Biotechnology,NASDAQ,105.76,85,88,96,84,6086536704,52.779998779296875
915,WMB,Energy,Oil & Gas Midstream,NYSE,105.76,85,83,77,67,50529370112,41.2599983215332
916,BMI,Technology,Scientific & Technical Instruments,NYSE,105.73,85,84,65,71,5600969728,189.00999450683594
917,BAC,Financial Services,Banks - Diversified,NYSE,105.73,85,82,80,71,312736612352,39.5099983215332
918,HOV,Consumer Cyclical,Residential Construction,NYSE,105.72,85,93,91,98,853314688,153.69000244140625
919,GRVY,Communication Services,Electronic Gaming & Multimedia,NASDAQ,105.71,85,65,65,78,585236352,84.93000030517578
920,ECL,Basic Materials,Specialty Chemicals,NYSE,105.71,85,77,82,76,69476319232,243.1999969482422
921,IRAAU,Financial Services,Shell Companies,NASDAQ,105.71,85,27,29,37,n/a,12.100000381469727
922,SCLX,Healthcare,Drug Manufacturers—General,NASDAQ,105.71,85,4,10,6,221651440,2.1500000953674316
923,CHEF,Consumer Defensive,Food Distribution,NASDAQ,105.71,85,80,81,51,1543937408,39.2400016784668
924,BAH,Industrials,Consulting Services,NYSE,105.66,85,81,86,77,19917484032,152.89999389648438
925,CEM,Financial Services,Asset Management,NYSE,105.66,85,82,82,64,631607424,47.34000015258789
926,VIASP,Utilities,Utilities—Regulated Electric,NASDAQ,105.62,85,87,60,70,n/a,23.549999237060547
927,LINC,Consumer Defensive,Education & Training Services,NASDAQ,105.6,85,87,89,92,329529952,10.739999771118164
928,GBX,Industrials,Railroads,NYSE,105.59,85,85,86,78,1597637760,50.220001220703125
929,ITGR,Healthcare,Medical Devices,NYSE,105.57,85,86,85,83,3853930496,117.30000305175781
930,TSEM,Technology,Semiconductors,NASDAQ,105.57,85,65,50,28,4333829632,39.060001373291016
931,GEL,Energy,Oil & Gas Midstream,NYSE,105.56,85,78,43,75,1606727680,13.279999732971191
932,SPRY,Healthcare,Biotechnology,NASDAQ,105.53,85,88,94,34,878840320,8.40999984741211
933,LSTA,Healthcare,Biotechnology,NASDAQ,105.51,85,30,71,61,27414518,3.440000057220459
934,PLNT,Consumer Cyclical,Leisure,NYSE,105.5,85,34,27,80,6398289408,71.98999786376953
935,COE,Consumer Defensive,Education & Training Services,NYSE MKT,105.49,85,43,33,68,52868228,8.399999618530273
936,DHAC,Financial Services,Shell Companies,NASDAQ,105.48,85,66,35,54,46094776,14.300000190734863
937,CERE,Healthcare,Biotechnology,NASDAQ,105.48,85,89,89,95,7624860672,41.470001220703125
938,PHG,Healthcare,Medical Devices,NYSE,105.48,85,87,39,81,24200157184,25.59000015258789
939,INSW,Energy,Oil & Gas Midstream,NYSE,105.47,84,88,78,74,2798813696,55.04999923706055
940,AXP,Financial Services,Credit Services,NYSE,105.44,84,88,86,74,164943364096,228.27000427246094
941,JLL,Real Estate,Real Estate Services,NYSE,105.41,84,81,78,81,10063802368,207.64999389648438
942,AMAL,Financial Services,Banks - Regional,NASDAQ,105.39,84,83,73,92,762184256,24.809999465942383
943,WVE,Healthcare,Biotechnology,NASDAQ,105.39,84,91,85,54,722513984,5.989999771118164
944,MDGL,Healthcare,Biotechnology,NASDAQ,105.37,84,51,76,77,5882187264,276.7200012207031
945,HIG,Financial Services,Insurance—Property & Casualty,NYSE,105.36,84,83,87,64,30317846528,101.23999786376953
946,AIRG,Technology,Communication Equipment,NASDAQ,105.34,84,86,79,14,70807520,5.610000133514404
947,AA,Basic Materials,Aluminum,NYSE,105.27,84,90,35,49,6731741696,37.400001525878906
948,PGEN,Healthcare,Biotechnology,NASDAQ,105.24,84,43,86,55,396299424,1.6299999952316284
949,SLCA,Energy,Oil & Gas Equipment & Services,NYSE,105.2,84,87,60,23,1203275904,15.390000343322754
950,WSR,Real Estate,REIT—Retail,NYSE,105.2,84,73,76,84,660444864,13.489999771118164
951,RBA,Industrials,Specialty Business Services,NYSE,105.12,84,79,82,67,14745771008,80.41999816894531
