Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1080,B,Industrials,Specialty Industrial Machinery,NYSE,110.52,81,81,60,79,2005775104,47.18000030517578
1081,ROIC,Real Estate,REIT—Retail,NASDAQ,110.52,81,76,77,42,1565135104,17.3799991607666
1082,APYX,Healthcare,Medical Devices,NASDAQ,110.52,81,21,13,10,47115704,1.7640000581741333
1083,TMUS,Communication Services,Telecom Services,NASDAQ,110.48,81,83,80,80,211741573120,223.00999450683594
1084,MYND,Consumer Defensive,Education & Training Services,NYSE MKT,110.46,81,8,1,12,122792584,2.009999990463257
1085,CNO,Financial Services,Insurance - Life,NYSE,110.44,81,83,85,70,2942506752,37.130001068115234
1086,SEIC,Financial Services,Asset Management,NASDAQ,110.41,81,73,48,51,8640074752,84.45999908447266
1087,DAY,Technology,Software - Application,NYSE,110.37,81,82,42,21,7762363904,74.2300033569336
1088,AMLX,Healthcare,Biotechnology,NASDAQ,110.34,81,95,49,2,110169400,4.0
1089,KAR,Consumer Cyclical,Auto & Truck Dealerships,NYSE,110.28,81,73,46,63,1755575296,20.5
1090,MRCY,Industrials,Aerospace & Defense,NASDAQ,110.24,81,72,69,34,1649818752,40.68000030517578
1091,TW,Financial Services,Capital Markets,NASDAQ,110.24,81,73,82,84,22828900352,134.3000030517578
1092,EXTR,Technology,Communication Equipment,NASDAQ,110.24,81,67,41,24,1595761408,17.81999969482422
1093,AP,Industrials,Metal Fabrication,NYSE,110.23,81,33,94,2,18173142,2.0199999809265137
1094,KEN,Utilities,Utilities—Independent Power Producers,NYSE,110.23,81,79,82,88,1327334016,30.1200008392334
1095,COLB,Financial Services,Banks - Regional,NASDAQ,110.19,81,90,84,45,3902805760,27.56999969482422
1096,BLK,Financial Services,Asset Management,NYSE,110.18,81,77,79,67,116450394112,1054.8299560546875
1097,AIRG,Technology,Communication Equipment,NASDAQ,110.16,81,96,95,91,70807520,7.050000190734863
1098,ELLO,Utilities,Utilities—Renewable,NYSE MKT,110.16,81,68,23,21,163356544,16.34000015258789
1099,CVBF,Financial Services,Banks - Regional,NASDAQ,110.16,81,85,45,57,2309645824,21.979999542236328
1100,BOF,Consumer Defensive,Packaged Foods,NASDAQ,110.15,81,56,92,4,6465000,1.6399999856948853
1101,MOD,Consumer Cyclical,Auto Parts,NYSE,110.15,81,92,97,98,5115531776,118.58000183105469
1102,MSI,Technology,Communication Equipment,NYSE,110.08,81,80,86,85,63979495424,472.45001220703125
1103,MAIN,Financial Services,Asset Management,NYSE,110.08,81,72,62,86,4264350976,57.0
1104,GM,Consumer Cyclical,Auto Manufacturers,NYSE,110.06,81,89,56,84,54100099072,53.5099983215332
1105,GNPX,Healthcare,Biotechnology,NASDAQ,110.05,81,14,0,2,4365296,0.9279999732971191
1106,COFS,Financial Services,Banks - Regional,NASDAQ,110.03,81,84,75,67,197000288,35.689998626708984
1107,MAC,Real Estate,REIT—Retail,NYSE,110.01,81,86,85,72,3348807680,20.229999542236328
1108,KGC,Basic Materials,Gold,NYSE,109.98,81,87,92,95,9239027712,9.430000305175781
1109,AORT,Healthcare,Medical Devices,NYSE,109.97,81,76,85,93,967820736,28.549999237060547
1110,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,109.95,81,74,69,33,78675427328,93.94999694824219
1111,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,109.95,81,86,95,57,2914417152,156.88999938964844
1112,PSO,Communication Services,Publishing,NYSE,109.92,81,70,60,68,8128931840,16.15999984741211
1113,MFG,Financial Services,Banks—Regional,NYSE,109.88,81,75,52,86,49042960384,4.880000114440918
1114,HQY,Healthcare,Health Information Services,NASDAQ,109.88,81,83,45,74,7373278208,95.68000030517578
1115,GRCE,n/a,n/a,NASDAQ,109.88,81,80,39,36,n/a,3.5999999046325684
1116,HFWA,Financial Services,Banks - Regional,NASDAQ,109.85,81,85,76,45,592501760,24.450000762939453
1117,WAB,Industrials,Railroads,NYSE,109.85,81,81,86,86,28881278976,194.16000366210938
1118,PDLB,Financial Services,Banks—Regional,NASDAQ,109.79,81,78,85,64,199667744,12.550000190734863
1119,WTFC,Financial Services,Banks—Regional,NASDAQ,109.72,81,85,68,73,5807308800,125.93000030517578
1120,PHIN,Consumer Cyclical,Auto Parts,NYSE,109.72,81,90,88,86,1870262016,48.029998779296875
1121,ORRF,Financial Services,Banks—Regional,NASDAQ,109.68,81,86,89,79,271501728,36.70000076293945
1122,MCBS,Financial Services,Banks—Regional,NASDAQ,109.67,80,85,84,83,626860800,32.54999923706055
1123,TNXP,Healthcare,Biotechnology,NASDAQ,109.65,80,1,0,0,211151808,0.38999998569488525
1124,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,109.64,80,86,88,96,6354631680,145.1699981689453
1125,PRLB,Industrials,Metal Fabrication,NYSE,109.64,80,75,29,37,761255104,40.029998779296875
1126,JBLU,Industrials,Airlines,NASDAQ,109.62,80,70,66,37,1925164032,7.849999904632568
1127,TGNA,Communication Services,Broadcasting,NYSE,109.6,80,79,55,37,2352421120,18.479999542236328
1128,SSRM,Basic Materials,Gold,NASDAQ,109.59,80,42,29,10,1045054464,7.150000095367432
1129,CTBI,Financial Services,Banks - Regional,NASDAQ,109.58,80,85,78,69,755834368,54.56999969482422
1130,MPB,Financial Services,Banks—Regional,NASDAQ,109.58,80,85,89,53,345468512,29.579999923706055
1131,SPRY,Healthcare,Biotechnology,NASDAQ,109.58,80,92,98,92,878840320,11.40999984741211
1132,BSTZ,Financial Services,Asset Management,NYSE,109.57,80,71,55,83,1494028544,22.1299991607666
1133,CLM,Financial Services,Asset Management,NYSE MKT,109.56,80,78,56,69,1765274880,8.579999923706055
1134,CBU,Financial Services,Banks - Regional,NYSE,109.55,80,87,80,53,2323515904,62.97999954223633
1135,BRKL,Financial Services,Banks - Regional,NASDAQ,109.52,80,82,58,35,730713664,11.960000038146973
1136,CPRX,Healthcare,Biotechnology,NASDAQ,109.51,80,75,86,63,1768181632,21.6200008392334
1137,RDZN,Technology,Software—Application,NASDAQ,109.51,80,2,2,9,158782656,2.5399999618530273
1138,SFBS,Financial Services,Banks—Regional,NYSE,109.44,80,90,85,70,3274918912,86.76000213623047
1139,DATS,Technology,Software—Application,NASDAQ,109.4,80,88,24,6,3731569,1.7200000286102295
1140,LMAT,Healthcare,Medical Instruments & Supplies,NASDAQ,109.33,80,87,90,91,1876269440,92.62999725341797
1141,GNTA,Healthcare,Biotechnology,NASDAQ,109.32,80,69,53,20,58749824,4.989999771118164
1142,BKU,Financial Services,Banks - Regional,NYSE,109.3,80,87,86,79,2078986624,38.61000061035156
1143,TCMD,Healthcare,Medical Devices,NASDAQ,109.28,80,84,59,15,285859264,17.329999923706055
1144,STT,Financial Services,Asset Management,NYSE,109.26,80,76,72,48,22398607360,99.2699966430664
1145,AMAL,Financial Services,Banks - Regional,NASDAQ,109.26,80,86,87,88,762184256,33.880001068115234
1146,FLS,Industrials,Specialty Industrial Machinery,NYSE,109.25,80,84,70,74,6300960768,58.45000076293945
1147,ZION,Financial Services,Banks—Regional,NASDAQ,109.23,80,88,62,77,6095198720,54.970001220703125
1148,MCHX,Communication Services,Advertising Agencies,NASDAQ,109.23,80,50,84,43,67701824,1.9800000190734863
1149,ZBRA,Technology,Communication Equipment,NASDAQ,109.17,80,82,84,76,15559511040,395.44000244140625
1150,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,109.17,80,94,92,96,908473792,3.680000066757202
1151,NCMI,Communication Services,Advertising Agencies,NASDAQ,109.16,80,79,94,59,436510432,6.480000019073486
1152,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,109.13,80,72,70,89,518460960,13.199999809265137
1153,HBAN,Financial Services,Banks—Regional,NASDAQ,109.06,80,86,73,70,18057656320,16.459999084472656
1154,CMI,Industrials,Specialty Industrial Machinery,NYSE,109.05,80,83,81,58,37448998912,353.8500061035156
1155,GOOGL,Communication Services,Internet Content & Information,NASDAQ,109.04,80,53,48,91,2171396161536,196.11000061035156
1156,SANM,Technology,Electronic Components,NASDAQ,109.04,80,74,66,77,3748663296,77.69999694824219
1157,NA,Technology,Semiconductors,NASDAQ,109.03,80,93,49,1,29896380,8.994000434875488
1158,GOOG,Communication Services,Internet Content & Information,NASDAQ,109.03,80,54,48,90,2171393671168,197.57000732421875
1159,EQH,Financial Services,Insurance—Diversified,NYSE,109.0,80,80,72,88,13019556864,47.369998931884766
1160,SFBC,Financial Services,Banks—Regional,NASDAQ,108.93,80,77,87,58,104447480,54.709999084472656
1161,ISSC,Industrials,Aerospace & Defense,NASDAQ,108.92,80,50,29,18,111434864,8.380000114440918
1162,AWI,Industrials,Building Products & Equipment,NYSE,108.9,80,87,85,85,5009012736,144.72000122070312
1163,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,108.87,80,81,55,49,13519354880,71.87000274658203
1164,ORN,Industrials,Engineering & Construction,NYSE,108.86,80,72,21,96,335457728,7.760000228881836
1165,BZUN,Consumer Cyclical,Internet Retail,NASDAQ,108.84,80,43,89,38,144950960,3.259999990463257
1166,MNMD,Healthcare,Biotechnology,NASDAQ,108.84,80,88,58,94,526105984,7.320000171661377
1167,DDOG,Technology,Software - Application,NASDAQ,108.83,80,80,33,85,38969135104,148.39999389648438
1168,CM,Financial Services,Banks - Diversified,NYSE,108.83,80,85,88,71,45134082048,64.37000274658203
1169,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,108.82,80,79,82,69,34009681920,78.91999816894531
1170,PFC,Financial Services,Banks—Regional,NASDAQ,108.81,80,83,73,65,688685888,26.290000915527344
1171,EXEEL,n/a,n/a,NASDAQ,108.78,80,68,39,43,n/a,83.05999755859375
1172,LNG,Energy,Oil & Gas Midstream,NYSE,108.77,80,77,49,69,36880011264,210.49000549316406
1173,CMND,Healthcare,Biotechnology,NASDAQ,108.73,80,22,11,19,4071952,1.7200000286102295
1174,NIC,Financial Services,Banks—Regional,NYSE,108.7,80,80,75,63,1178402560,106.31999969482422
1175,TYL,Technology,Software—Application,NYSE,108.66,80,76,85,87,20252026880,599.260009765625
1176,REZI,Industrials,Security & Protection Services,NYSE,108.58,80,84,48,55,2866313472,24.540000915527344
1177,ZETA,Technology,Software—Application,NYSE,108.55,80,88,99,97,3581592576,18.739999771118164
1178,R,Industrials,Rental & Leasing Services,NYSE,108.55,80,83,78,78,5249375232,158.05999755859375
1179,CUZ,Real Estate,REIT - Office,NYSE,108.54,80,83,86,57,3543859712,30.510000228881836
1180,PYCR,Technology,Software—Application,NASDAQ,108.52,80,60,22,11,1987041408,19.18000030517578
1181,EQT,Energy,Oil & Gas E&P,NYSE,108.5,79,76,33,40,16868852736,44.58000183105469
1182,ZKIN,Basic Materials,Steel,NASDAQ,108.43,79,25,19,18,16767190,0.6600000262260437
1183,MMM,Industrials,Conglomerates,NYSE,108.42,79,80,93,84,55762190336,130.36000061035156
1184,SLVM,Basic Materials,Paper & Paper Products,NYSE,108.38,79,88,93,90,2891284480,81.98999786376953
1185,CFG,Financial Services,Banks - Regional,NYSE,108.34,79,87,81,83,15821045760,44.0
1186,DLR,Real Estate,REIT—Specialty,NYSE,108.3,79,82,70,81,49517817856,180.39999389648438
1187,CEG,Utilities,Utilities - Renewable,NASDAQ,108.29,79,86,96,96,69480947712,229.7899932861328
1188,NBTB,Financial Services,Banks—Regional,NASDAQ,108.28,79,78,75,69,1707276160,49.189998626708984
1189,AYI,Industrials,Electrical Equipment & Parts,NYSE,108.28,79,85,79,77,7698859008,303.1600036621094
1190,CRF,Financial Services,Asset Management,NYSE MKT,108.23,79,79,65,74,844246336,8.670000076293945
1191,IBTX,Financial Services,Banks—Regional,NASDAQ,108.21,79,88,84,71,1783784064,60.97999954223633
1192,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,108.21,79,82,69,67,2209478400,18.420000076293945
1193,BTO,Financial Services,Asset Management,NYSE,108.19,79,85,76,60,532719392,35.29999923706055
1194,WBD,Communication Services,Entertainment,NASDAQ,108.11,79,71,30,16,19896516608,10.550000190734863
1195,CGNT,Technology,Software - Infrastructure,NASDAQ,108.11,79,66,37,86,541617792,8.760000228881836
1196,VOXX,Technology,Consumer Electronics,NASDAQ,108.05,79,80,84,2,80926136,7.300000190734863
1197,FBNC,Financial Services,Banks - Regional,NASDAQ,108.04,79,85,82,48,1250750592,44.91999816894531
1198,RVMD,Healthcare,Biotechnology,NASDAQ,108.03,79,94,90,90,6223271936,44.38999938964844
1199,FYBR,Communication Services,Telecom Services,NASDAQ,108.0,79,83,94,89,6246111744,34.77000045776367
1200,LSAK,Technology,Software—Infrastructure,NASDAQ,107.98,79,72,78,87,298282592,5.159999847412109
1201,MGLD,Financial Services,Asset Management,NYSE MKT,107.97,79,56,64,71,47713688,1.649999976158142
1202,MPLX,Energy,Oil & Gas Midstream,NYSE,107.97,79,77,69,80,41717616640,48.459999084472656
1203,LXFR,Industrials,Specialty Industrial Machinery,NYSE,107.97,79,88,76,65,310331008,13.25
1204,CIFR,Financial Services,Capital Markets,NASDAQ,107.93,79,96,43,90,1553245312,5.5
1205,SEER,Healthcare,Biotechnology,NASDAQ,107.93,79,83,51,19,108444288,2.2100000381469727
1206,DBX,Technology,Software—Infrastructure,NASDAQ,107.9,79,62,40,28,6674277376,30.760000228881836
1207,ESAB,Industrials,Metal Fabrication,NYSE,107.81,79,81,73,67,5766300672,122.3499984741211
1208,HBNC,Financial Services,Banks—Regional,NASDAQ,107.8,79,88,83,64,518360640,16.350000381469727
1209,CRWD,Technology,Software - Infrastructure,NASDAQ,107.78,79,80,40,97,94791540736,365.7900085449219
1210,LAD,Consumer Cyclical,Auto & Truck Dealerships,NYSE,107.77,79,86,62,27,6916304384,364.04998779296875
1211,AIT,Industrials,Industrial Distribution,NYSE,107.76,79,88,78,73,7259604992,243.50999450683594
1212,BCML,Financial Services,Banks - Regional,NASDAQ,107.76,79,84,68,45,216867232,26.68000030517578
1213,PNR,Industrials,Specialty Industrial Machinery,NYSE,107.75,79,84,86,57,13213928448,102.3499984741211
1214,ALDX,Healthcare,Biotechnology,NASDAQ,107.75,79,77,91,12,215674640,4.755000114440918
1215,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,107.75,79,68,51,76,n/a,16.885000228881836
1216,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,107.72,79,37,87,28,492368864,131.25
1217,C,Financial Services,Banks - Diversified,NYSE,107.71,79,76,66,87,115934199808,71.0
1218,TRMK,Financial Services,Banks—Regional,NASDAQ,107.71,79,85,70,82,1697737856,36.119998931884766
1219,G,Technology,Information Technology Services,NYSE,107.7,79,79,71,34,5588347904,42.70000076293945
1220,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,107.66,79,75,43,70,366443232,53.619998931884766
1221,CFBK,Financial Services,Banks - Regional,NASDAQ,107.65,79,86,67,60,124210040,24.350000381469727
1222,MRBK,Financial Services,Banks—Regional,NASDAQ,107.65,79,89,76,63,115769928,13.989999771118164
1223,CYBR,Technology,Software - Infrastructure,NASDAQ,107.65,79,79,81,91,11004565504,320.6099853515625
1224,PAYC,Technology,Software—Application,NYSE,107.64,79,84,29,11,8220240896,209.75
1225,GATX,Industrials,Rental & Leasing Services,NYSE,107.64,79,78,50,68,4745313792,157.72000122070312
1226,BY,Financial Services,Banks - Regional,NYSE,107.63,79,84,74,77,1011324352,29.170000076293945
1227,IHG,Consumer Cyclical,Lodging,NYSE,107.54,79,79,71,84,17004962816,126.6500015258789
1228,CRNX,Healthcare,Biotechnology,NASDAQ,107.5,79,75,83,93,3492687616,53.939998626708984
1229,CG,Financial Services,Asset Management,NASDAQ,107.5,79,84,61,68,14236892160,51.18000030517578
1230,TOUR,Consumer Cyclical,Travel Services,NASDAQ,107.47,79,68,95,66,134992144,0.9729999899864197
1231,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,107.45,79,82,76,64,17810837504,145.27000427246094
1232,BANL,Energy,Oil & Gas Midstream,NASDAQ,107.44,79,33,10,8,22750000,1.0299999713897705
1233,PROV,Financial Services,Banks—Regional,NASDAQ,107.42,79,70,65,38,85011456,16.200000762939453
1234,NTRS,Financial Services,Asset Management,NASDAQ,107.41,79,82,60,65,16960676864,103.61000061035156
1235,SNA,Industrials,Tools & Accessories,NYSE,107.39,79,81,50,32,14123285504,345.42999267578125
1236,RYTM,Healthcare,Biotechnology,NASDAQ,107.39,79,88,91,95,2523668224,55.849998474121094
1237,BELFB,Technology,Electronic Components,NASDAQ,107.33,79,81,84,72,863925824,83.68000030517578
1238,EGBN,Financial Services,Banks - Regional,NASDAQ,107.32,79,87,51,24,508392864,26.670000076293945
1239,IBIO,Healthcare,Biotechnology,NYSE MKT,107.31,79,73,37,18,19661990,2.4200000762939453
1240,PKG,Consumer Cyclical,Packaging & Containers,NYSE,107.29,78,82,81,71,16691652608,228.82000732421875
1241,PTGX,Healthcare,Biotechnology,NASDAQ,107.28,78,91,96,94,1911472000,39.29999923706055
1242,YHC,n/a,n/a,NASDAQ,107.27,78,83,3,7,n/a,1.0549999475479126
1243,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,107.24,78,81,86,32,455456256,17.75
1244,PRK,Financial Services,Banks—Regional,NYSE MKT,107.23,78,86,87,86,2217164800,176.05999755859375
1245,BMY,Healthcare,Drug Manufacturers - General,NYSE,107.21,78,75,58,17,82725953536,57.7599983215332
1246,CCBG,Financial Services,Banks - Regional,NASDAQ,107.2,78,81,79,39,459330176,36.880001068115234
1247,ACHL,Healthcare,Biotechnology,NASDAQ,107.19,78,71,57,39,38216080,1.1399999856948853
1248,LATG,Financial Services,Shell Companies,NASDAQ,107.14,78,44,40,48,81771560,14.079999923706055
1249,NGD,Basic Materials,Gold,NYSE MKT,107.09,78,89,97,96,1556273408,2.5199999809265137
1250,AUST,Basic Materials,Gold,NYSE MKT,107.07,78,97,73,79,10715651,1.2200000286102295
1251,TXNM,n/a,n/a,NYSE,106.98,78,73,59,31,n/a,48.810001373291016
1252,ACR,Real Estate,REIT - Mortgage,NYSE,106.98,78,89,89,86,102189840,15.800000190734863
1253,RVSB,Financial Services,Banks—Regional,NASDAQ,106.96,78,67,35,16,81699568,5.789999961853027
1254,RIGL,Healthcare,Biotechnology,NASDAQ,106.93,78,97,93,10,158338992,16.440000534057617
1255,ARLP,Energy,Thermal Coal,NASDAQ,106.9,78,83,70,88,3068365312,25.549999237060547
1256,DPRO,Industrials,Aerospace & Defense,NASDAQ,106.9,78,15,2,8,16649773,4.480000019073486
1257,FHI,Financial Services,Asset Management,NYSE,106.88,78,79,59,43,2680464128,41.279998779296875
1258,BURL,Consumer Cyclical,Apparel Retail,NYSE,106.87,78,81,86,91,14923795456,289.0400085449219
1259,CUE,Healthcare,Biotechnology,NASDAQ,106.86,78,28,5,3,65668456,1.0099999904632568
1260,ICCH,Financial Services,Insurance—Specialty,NASDAQ,106.83,78,75,69,86,70245384,23.43000030517578
1261,JD,Consumer Cyclical,Internet Retail,NASDAQ,106.83,78,80,92,40,44453179392,36.459999084472656
1262,ATMP,n/a,n/a,BATS,106.81,78,75,64,81,n/a,28.489999771118164
1263,NXG,Financial Services,Asset Management,NYSE,106.78,78,88,69,82,106097728,43.97999954223633
1264,VVI,Industrials,Specialty Business Services,NYSE,106.74,78,77,53,57,710963968,43.209999084472656
1265,DSGX,Technology,Software—Application,NASDAQ,106.74,78,75,67,83,8089004032,115.7300033569336
1266,COST,Consumer Defensive,Discount Stores,NASDAQ,106.73,78,74,79,92,386033942528,958.8200073242188
1267,SMFG,Financial Services,Banks—Diversified,NYSE,106.72,78,70,56,91,86507257856,14.3100004196167
1268,T,Communication Services,Telecom Services,NYSE,106.71,78,77,81,75,128059236352,22.950000762939453
1269,SPFI,Financial Services,Banks—Regional,NASDAQ,106.71,78,82,78,53,426247616,35.720001220703125
1270,MGX,Healthcare,Biotechnology,NASDAQ,106.7,78,7,10,19,145361104,3.7699999809265137
1271,BLIN,Technology,Software - Infrastructure,NASDAQ,106.67,78,71,80,17,10417600,1.25
1272,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,106.67,78,68,38,51,27514144768,185.38999938964844
1273,SSBK,Financial Services,Banks—Regional,NASDAQ,106.66,78,83,69,65,231711120,34.130001068115234
1274,CAC,Financial Services,Banks - Regional,NASDAQ,106.64,78,85,84,60,466391936,42.9900016784668
1275,BCRX,Healthcare,Biotechnology,NASDAQ,106.59,78,55,79,78,1238262016,7.670000076293945
1276,EXE,n/a,n/a,NASDAQ,106.58,78,75,36,46,n/a,97.47000122070312
1277,DGP,n/a,n/a,NYSE ARCA,106.55,78,78,90,87,n/a,66.06999969482422
1278,BIRK,Consumer Cyclical,Footwear & Accessories,NYSE,106.55,78,33,33,77,11290220544,60.150001525878906
1279,EMO,Financial Services,Asset Management,NYSE,106.54,78,80,70,84,544738944,45.900001525878906
1280,AR,Energy,Oil & Gas E&P,NYSE,106.53,78,71,39,88,10194469888,33.25
1281,TCBI,Financial Services,Banks—Regional,NASDAQ,106.53,78,88,68,53,2676954880,78.30000305175781
1282,RSVR,Communication Services,Entertainment,NASDAQ,106.52,78,75,59,63,458193984,9.069999694824219
1283,CSCO,Technology,Communication Equipment,NASDAQ,106.51,78,72,53,37,185204391936,59.849998474121094
1284,SABS,Healthcare,Biotechnology,NASDAQ,106.49,78,20,11,6,23811516,4.099999904632568
1285,SRBK,Financial Services,Banks—Regional,NASDAQ,106.48,78,65,74,44,85571368,12.109999656677246
1286,XNET,Technology,Software—Infrastructure,NASDAQ,106.46,78,64,63,66,119093752,2.005000114440918
1287,JCI,Industrials,Building Products & Equipment,NYSE,106.42,78,79,82,71,46551011328,80.98999786376953
1288,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,106.36,78,80,47,55,32284950528,40.790000915527344
1289,BMI,Technology,Scientific & Technical Instruments,NYSE,106.34,78,72,86,85,5600969728,220.0
1290,CODA,Industrials,Aerospace & Defense,NASDAQ,106.31,78,86,72,33,66604192,7.730000019073486
1291,FTI,Energy,Oil & Gas Equipment & Services,NYSE,106.3,78,75,59,85,10619199488,29.09000015258789
1292,OFIX,Healthcare,Medical Devices,NASDAQ,106.29,78,79,69,39,483002080,17.34000015258789
1293,AEE,Utilities,Utilities - Regulated Electric,NYSE,106.28,78,73,76,39,18717566976,90.88999938964844
1294,CBFV,Financial Services,Banks - Regional,NASDAQ,106.28,78,75,82,60,117500416,28.959999084472656
1295,GFL,Industrials,Waste Management,NYSE,106.25,78,80,60,76,14445192192,44.709999084472656
1296,ADEA,Technology,Software - Application,NASDAQ,106.24,78,52,50,62,1165365120,13.739999771118164
1297,ISPOW,Consumer Cyclical,Travel Services,NASDAQ,106.22,78,94,93,14,n/a,0.013000000268220901
1298,CRTO,Communication Services,Advertising Agencies,NASDAQ,106.21,77,57,78,88,2009571968,41.0
1299,MYRG,Industrials,Engineering & Construction,NASDAQ,106.21,77,76,13,30,2343467520,152.3000030517578
1300,VBTX,Financial Services,Banks—Regional,NASDAQ,106.17,77,88,82,54,1077421952,27.899999618530273
1301,NOAH,Financial Services,Asset Management,NYSE,106.12,77,79,85,22,725255936,11.90999984741211
1302,LPX,Industrials,Building Products & Equipment,NYSE,106.08,77,89,92,78,6352988160,105.08999633789062
1303,ANF,Consumer Cyclical,Apparel Retail,NYSE,106.07,77,74,85,99,9468789760,152.07000732421875
1304,LAKE,Consumer Cyclical,Apparel Manufacturing,NASDAQ,106.04,77,61,49,90,177436560,23.040000915527344
1305,NRIX,Healthcare,Biotechnology,NASDAQ,106.02,77,94,97,98,1126084736,19.56999969482422
1306,CRGY,Energy,Oil & Gas E&P,NYSE,106.0,77,78,27,68,2079889792,13.869999885559082
1307,HSBC,Financial Services,Banks—Diversified,NYSE,105.99,77,65,64,77,163290267648,49.25
1308,VMI,Industrials,Conglomerates,NYSE,105.97,77,87,70,72,5346937344,311.3900146484375
1309,PNTG,Healthcare,Medical Care Facilities,NASDAQ,105.92,77,85,98,96,680537344,26.940000534057617
1310,PNC,Financial Services,Banks—Regional,NYSE,105.92,77,84,80,75,61468672000,194.0800018310547
1311,PM,Consumer Defensive,Tobacco,NYSE,105.92,77,77,83,74,157383655424,121.56000518798828
1312,WT,Financial Services,Asset Management,NYSE,105.92,77,85,72,87,1460479488,10.6899995803833
1313,HURN,Industrials,Consulting Services,NASDAQ,105.9,77,75,52,55,1742061184,122.23999786376953
1314,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,105.89,77,83,79,47,2755156736,95.25
1315,EOI,Financial Services,Asset Management,NYSE,105.88,77,73,71,84,771817088,21.479999542236328
1316,RBA,Industrials,Specialty Business Services,NYSE,105.87,77,77,61,77,14745771008,90.91999816894531
1317,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,105.87,77,78,87,84,61902245888,126.58999633789062
1318,MFIN,Financial Services,Credit Services,NASDAQ,105.86,77,65,39,46,183038000,9.579999923706055
1319,UNIT,Real Estate,REIT—Specialty,NASDAQ,105.85,77,82,91,7,783237760,5.519999980926514
1320,CSPI,Technology,Information Technology Services,NASDAQ,105.81,77,72,44,95,135774288,15.850000381469727
1321,NYAX,Technology,Information Technology Services,NASDAQ,105.81,77,71,67,41,844895232,28.0
1322,BDN,Real Estate,REIT - Office,NYSE,105.81,77,81,78,57,794815552,5.619999885559082
1323,PFS,Financial Services,Banks—Regional,NYSE,105.78,77,82,79,38,1743190528,19.139999389648438
1324,OSBC,Financial Services,Banks—Regional,NASDAQ,105.77,77,75,51,61,626941440,17.790000915527344
1325,WOOF,Consumer Cyclical,Specialty Retail,NASDAQ,105.75,77,83,94,83,993690880,3.950000047683716
1326,EVTL,Industrials,Aerospace & Defense,NYSE,105.75,77,25,20,13,160803776,8.960000038146973
1327,NSTS,Financial Services,Banks—Regional,NASDAQ,105.74,77,64,53,54,51087492,11.75
1328,NML,Financial Services,Asset Management,NYSE MKT,105.74,77,78,67,83,429474464,8.739999771118164
1329,DPG,Financial Services,Asset Management,NYSE,105.74,77,77,85,73,363107968,11.739999771118164
1330,ENR,Industrials,Electrical Equipment & Parts,NYSE,105.73,77,77,49,47,2081203712,35.59000015258789
1331,INDB,Financial Services,Banks—Regional,NASDAQ,105.73,77,83,65,42,1975084288,66.11000061035156
1332,TRAW,Healthcare,Biotechnology,NASDAQ,105.72,77,3,4,5,16673358,11.609999656677246
1333,KR,Consumer Defensive,Grocery Stores,NYSE,105.71,77,69,69,58,37820387328,61.83000183105469
1334,MO,Consumer Defensive,Tobacco,NYSE,105.71,77,76,77,75,76949823488,52.45000076293945
1335,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,105.7,77,78,72,88,13949191168,403.6700134277344
1336,BJ,Consumer Defensive,Discount Stores,NYSE,105.69,77,75,51,86,11945137152,93.79000091552734
1337,CATY,Financial Services,Banks - Regional,NASDAQ,105.69,77,83,65,52,2636573184,48.130001068115234
1338,VGAS,Utilities,Utilities—Renewable,NASDAQ,105.64,77,56,62,67,41298144,4.260000228881836
1339,MOFG,Financial Services,Banks—Regional,NASDAQ,105.61,77,85,82,45,332594400,29.700000762939453
1340,VIAV,Technology,Communication Equipment,NASDAQ,105.54,77,71,53,18,1663123072,10.329999923706055
1341,DBD,Technology,Software—Application,NYSE,105.53,77,78,92,91,1504170752,43.61000061035156
1342,ALTR,Technology,Software - Infrastructure,NASDAQ,105.53,77,74,64,88,8170437120,109.0199966430664
1343,EBC,Financial Services,Banks—Regional,NASDAQ,105.52,77,83,76,67,2335062016,17.329999923706055
1344,NOK,Technology,Communication Equipment,NYSE,105.51,77,58,74,68,20467939328,4.489999771118164
1345,FSK,Financial Services,Asset Management,NYSE,105.51,77,69,52,72,5433280000,21.6200008392334
