Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
747,REGN,Healthcare,Biotechnology,NASDAQ,114.42,87,79,68,79,114495373312,1158.3299560546875
748,CTBB,n/a,n/a,NYSE,114.4,87,36,30,20,n/a,12.600000381469727
749,EDUC,Communication Services,Publishing,NASDAQ,114.4,87,64,90,92,16292671,2.049999952316284
750,CHWY,Consumer Cyclical,Internet Retail,NYSE,114.38,87,88,17,8,11320583168,24.690000534057617
751,BVFL,Financial Services,Banks - Regional,NASDAQ,114.34,87,52,20,47,129456608,13.800000190734863
752,ZIMV,Healthcare,Medical Devices,NASDAQ,114.34,87,89,85,97,441804064,16.90999984741211
753,XHG,Real Estate,Real Estate Services,NASDAQ,114.33,87,37,0,0,257918512,1.0199999809265137
754,AGYS,Technology,Software - Application,NASDAQ,114.28,87,90,83,39,2550769920,110.2699966430664
755,DSP,Technology,Software—Application,NASDAQ,114.22,87,95,92,94,607008384,9.529999732971191
756,GNSS,Technology,Scientific & Technical Instruments,NASDAQ,114.19,87,79,23,20,75814736,2.630000114440918
757,QCRH,Financial Services,Banks—Regional,NASDAQ,114.17,87,84,73,71,944850176,70.33000183105469
758,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,114.17,87,87,88,95,25655963648,944.3200073242188
759,RCRT,Industrials,Staffing & Employment Services,NASDAQ,114.16,87,79,11,25,6446243,2.2200000286102295
760,FITB,Financial Services,Banks - Regional,NASDAQ,114.15,87,85,87,81,24611938304,39.41999816894531
761,ELVN,Healthcare,Biotechnology,NASDAQ,114.14,87,93,92,93,962841216,21.520000457763672
762,FCNCA,Financial Services,Banks—Regional,NASDAQ,114.11,87,79,77,85,23663966208,1997.0
763,ENSG,Healthcare,Medical Care Facilities,NASDAQ,114.09,87,82,64,82,6899067392,142.05999755859375
764,AUR,Technology,Information Technology Services,NASDAQ,114.08,87,96,74,90,3632920064,3.609999895095825
765,CTAS,Industrials,Specialty Business Services,NASDAQ,114.06,87,76,83,83,72141209600,759.1199951171875
766,MHO,Consumer Cyclical,Residential Construction,NYSE,114.06,87,89,84,92,3346577408,144.2100067138672
767,NSA,Real Estate,REIT—Industrial,NYSE,114.06,87,83,60,55,5383019008,42.790000915527344
768,IBTX,Financial Services,Banks—Regional,NASDAQ,114.02,87,86,53,63,1783784064,52.439998626708984
769,PFMT,Industrials,Specialty Business Services,NASDAQ,113.98,87,63,73,40,223934400,3.6500000953674316
770,BWLP,Industrials,Marine Shipping,NYSE,113.95,87,92,96,78,2372871680,15.539999961853027
771,CANG,Consumer Cyclical,Auto & Truck Dealerships,NYSE,113.89,87,94,88,91,172202240,1.7000000476837158
772,FLR,Industrials,Engineering & Construction,NYSE,113.86,87,86,52,49,7763511808,48.38999938964844
773,JMIA,Consumer Cyclical,Internet Retail,NYSE,113.86,87,99,97,89,802544768,4.920000076293945
774,USCB,Financial Services,Banks—Regional,NASDAQ,113.85,87,82,62,33,237832768,14.649999618530273
775,WTTR,Basic Materials,Specialty Chemicals,NYSE,113.82,87,86,83,78,1273590400,10.729999542236328
776,CVEO,Industrials,Specialty Business Services,NYSE,113.81,87,65,70,38,347459104,27.75
777,GHLD,Financial Services,Mortgage Finance,NYSE,113.77,87,64,65,85,901762688,16.18000030517578
778,RSKD,Technology,Software—Application,NYSE,113.75,87,89,82,35,1007294592,5.960000038146973
779,KNOP,Industrials,Marine Shipping,NYSE,113.74,87,88,39,44,242817696,6.949999809265137
780,XPL,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,113.73,87,92,94,25,71029184,0.8100000023841858
781,AX,Financial Services,Banks - Regional,NYSE,113.72,87,93,87,84,3039785728,62.709999084472656
782,KIND,Communication Services,Internet Content & Information,NYSE,113.69,87,89,80,24,995219072,2.509999990463257
783,VBNK,Financial Services,Banks—Regional,NASDAQ,113.68,87,83,65,93,276456064,11.619999885559082
784,MWA,Industrials,Specialty Industrial Machinery,NYSE,113.62,87,86,86,74,2728091648,19.90999984741211
785,CRNT,Technology,Communication Equipment,NASDAQ,113.59,87,64,81,94,215814304,2.9000000953674316
786,PM,Consumer Defensive,Tobacco,NYSE,113.55,87,65,65,37,157383655424,117.91000366210938
787,BPMC,Healthcare,Biotechnology,NASDAQ,113.53,86,95,94,94,6681849344,92.81999969482422
788,MAIA,Healthcare,Biotechnology,NYSE MKT,113.52,86,97,96,19,77303336,2.740000009536743
789,ALDX,Healthcare,Biotechnology,NASDAQ,113.51,86,29,33,14,215674640,4.710000038146973
790,LOCO,Consumer Cyclical,Restaurants,NASDAQ,113.5,86,83,71,28,319896544,12.5600004196167
791,ATOS,Healthcare,Biotechnology,NASDAQ,113.48,86,84,97,86,140847840,1.2999999523162842
792,AGS,Consumer Cyclical,Gambling,NYSE,113.48,86,90,93,89,456094048,11.350000381469727
793,FEDU,Consumer Defensive,Education & Training Services,NYSE,113.47,86,66,38,47,26804084,11.75
794,PAR,Technology,Software—Application,NYSE,113.47,86,84,64,80,1564950272,51.91999816894531
795,JILL,Consumer Cyclical,Apparel Retail,NYSE,113.47,86,93,78,31,396840672,34.06999969482422
796,ALHC,Healthcare,Healthcare Plans,NASDAQ,113.46,86,95,51,26,1443544960,8.489999771118164
797,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,113.45,86,60,81,84,1051796928,36.709999084472656
798,CORT,Healthcare,Biotechnology,NASDAQ,113.45,86,85,60,20,2930752768,34.13999938964844
799,SASR,Financial Services,Banks—Regional,NASDAQ,113.44,86,86,54,30,1023795008,28.389999389648438
800,IP,Consumer Cyclical,Packaging & Containers,NYSE,113.39,86,83,75,57,16064105472,45.22999954223633
801,PAAS,Basic Materials,Gold,NYSE,113.38,86,90,91,22,7235447296,19.84000015258789
802,RIGL,Healthcare,Biotechnology,NASDAQ,113.38,86,28,22,32,158338992,12.670000076293945
803,DORM,Consumer Cyclical,Auto Parts,NASDAQ,113.35,86,74,66,48,2851955456,105.26000213623047
804,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,113.27,86,70,67,45,1750783744,6.050000190734863
805,PEGA,Technology,Software—Application,NASDAQ,113.22,86,67,76,85,4832323072,66.33000183105469
806,RXST,Healthcare,Medical Devices,NASDAQ,113.19,86,79,96,98,2239991808,50.630001068115234
807,LWAY,Consumer Defensive,Packaged Foods,NASDAQ,113.18,86,49,97,78,192519872,16.65999984741211
808,IRS,Real Estate,Real Estate Services,NYSE,113.17,86,75,92,77,1023360000,10.069999694824219
809,DASH,Communication Services,Internet Content & Information,NASDAQ,113.14,86,47,83,93,46170480640,127.94000244140625
810,RVLV,Consumer Cyclical,Internet Retail,NYSE,113.13,86,51,88,35,1125290112,22.3799991607666
811,ONMD,Healthcare,Health Information Services,NASDAQ,113.08,86,25,1,1,29335500,1.190000057220459
812,CELC,Healthcare,Biotechnology,NASDAQ,113.07,86,89,91,82,522655392,16.81999969482422
813,TMUS,Communication Services,Telecom Services,NASDAQ,113.06,86,71,60,70,211741573120,195.3300018310547
814,PULM,Healthcare,Biotechnology,NASDAQ,113.06,86,29,28,14,7012377,2.4000000953674316
815,OPHC,Financial Services,Banks—Regional,NASDAQ,113.01,86,71,80,82,41333376,4.71999979019165
816,TCRX,Healthcare,Biotechnology,NASDAQ,112.98,86,96,98,98,460434976,5.860000133514404
817,EPAC,Industrials,Specialty Industrial Machinery,NYSE,112.98,86,86,84,81,2090929920,40.150001525878906
818,VGZ,Basic Materials,Gold,NYSE MKT,112.97,86,53,86,23,58709780,0.5299999713897705
819,MSI,Technology,Communication Equipment,NYSE,112.95,86,78,76,65,63979495424,412.0
820,IMRN,Healthcare,Biotechnology,NASDAQ,112.93,86,79,74,26,12816035,2.5450000762939453
821,CKPT,Healthcare,Biotechnology,NASDAQ,112.89,86,86,21,14,71489584,2.240000009536743
822,VSTO,Consumer Cyclical,Leisure,NYSE,112.86,86,75,75,65,2089012224,38.529998779296875
823,ORN,Industrials,Engineering & Construction,NYSE,112.85,86,98,98,96,335457728,7.210000038146973
824,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,112.84,86,82,77,76,13484081152,41.27000045776367
825,KEX,Industrials,Marine Shipping,NYSE,112.84,86,92,90,69,6913796608,116.8499984741211
826,EXEL,Healthcare,Biotechnology,NASDAQ,112.82,86,41,44,48,6280276992,26.700000762939453
827,MPB,Financial Services,Banks—Regional,NASDAQ,112.81,86,78,47,29,345468512,26.31999969482422
828,HMNF,Financial Services,Banks - Regional,NASDAQ,112.81,86,82,75,49,95862472,24.729999542236328
829,BBSI,Industrials,Staffing & Employment Services,NASDAQ,112.78,86,82,80,71,876483072,35.130001068115234
830,BMTX,Technology,Software - Application,NYSE MKT,112.76,86,85,73,7,30975182,2.619999885559082
831,SQSP,Technology,Software—Infrastructure,NYSE,112.74,86,83,89,63,6026641408,44.08000183105469
832,RTX,Industrials,Aerospace & Defense,NYSE,112.69,86,64,74,49,139292753920,116.86000061035156
833,SRCL,Industrials,Waste Management,NASDAQ,112.69,86,76,38,53,5476127744,58.7599983215332
834,GFL,Industrials,Waste Management,NYSE,112.68,86,65,26,64,14445192192,40.33000183105469
835,TGB,Basic Materials,Copper,NYSE MKT,112.68,86,89,97,65,718538432,2.0799999237060547
836,PAYO,Technology,Software—Infrastructure,NASDAQ,112.66,86,50,60,37,2016522112,7.099999904632568
837,UMBF,Financial Services,Banks—Regional,NASDAQ,112.63,86,85,74,73,3914662656,94.93000030517578
838,FYBR,Communication Services,Telecom Services,NASDAQ,112.6,86,91,87,65,6246111744,27.68000030517578
839,MAX,Communication Services,Internet Content & Information,NYSE,112.6,86,63,96,98,1126609536,16.059999465942383
840,CGC,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,112.6,86,84,98,4,727667968,6.800000190734863
841,DMAC,Healthcare,Biotechnology,NASDAQ,112.59,86,81,82,82,88076248,3.5799999237060547
842,DJCO,Technology,Software—Application,NASDAQ,112.58,86,87,79,53,508950304,421.79998779296875
843,FSS,Industrials,Pollution & Treatment Controls,NYSE,112.55,86,86,83,88,5194204672,93.55000305175781
844,ADRT,Financial Services,Shell Companies,NYSE MKT,112.54,86,90,79,38,50929136,15.25
845,CHCI,Real Estate,Real Estate - Diversified,NASDAQ,112.49,86,71,96,60,62093432,7.010000228881836
846,AROW,Financial Services,Banks - Regional,NASDAQ,112.48,86,89,72,68,417452512,27.739999771118164
847,INFY,Technology,Information Technology Services,NYSE,112.46,85,70,33,73,74292469760,21.59000015258789
848,NBTB,Financial Services,Banks—Regional,NASDAQ,112.41,85,83,54,32,1707276160,44.84000015258789
849,MC,Financial Services,Capital Markets,NYSE,112.4,85,85,80,87,3777344000,62.060001373291016
850,WOW,Communication Services,Telecom Services,NYSE,112.4,85,74,42,9,431291168,5.320000171661377
851,HIFS,Financial Services,Banks—Regional,NASDAQ,112.39,85,70,49,21,370969536,224.33999633789062
852,INNV,Healthcare,Medical Care Facilities,NASDAQ,112.38,85,60,11,18,575229248,6.079999923706055
853,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,112.38,85,74,59,69,6391077376,41.869998931884766
854,PLUS,Technology,Software—Application,NASDAQ,112.36,85,66,81,88,1992284416,89.75
855,CMBT,n/a,n/a,NYSE,112.35,85,85,81,70,n/a,16.920000076293945
856,SPNT,Financial Services,Insurance—Reinsurance,NYSE,112.33,85,77,71,80,2158302208,14.520000457763672
857,COOP,Financial Services,Mortgage Finance,NASDAQ,112.32,85,88,89,89,5296766464,85.91999816894531
858,TPZ,Financial Services,Asset Management,NYSE,112.24,85,72,75,73,91728800,17.440000534057617
859,CW,Industrials,Aerospace & Defense,NYSE,112.23,85,80,86,83,10670046208,296.9100036621094
860,CBU,Financial Services,Banks - Regional,NYSE,112.23,85,82,48,29,2323515904,57.029998779296875
861,RM,Financial Services,Credit Services,NYSE,112.22,85,50,78,24,268285984,31.8700008392334
862,FBNC,Financial Services,Banks - Regional,NASDAQ,112.19,85,75,36,58,1250750592,39.58000183105469
863,PHM,Consumer Cyclical,Residential Construction,NYSE,112.12,85,84,88,91,23377410048,123.58000183105469
864,GDC,Communication Services,Electronic Gaming & Multimedia,NASDAQ,112.1,85,61,1,6,10736424,1.6200000047683716
865,SMCI,Technology,Computer Hardware,NASDAQ,112.09,85,97,99,99,46075764736,567.4299926757812
866,PHG,Healthcare,Medical Devices,NYSE,112.06,85,74,84,36,24200157184,28.510000228881836
867,GLW,Technology,Electronic Components,NYSE,112.03,85,92,68,55,34444648448,39.77000045776367
868,HIG,Financial Services,Insurance—Property & Casualty,NYSE,112.03,85,77,84,84,30317846528,107.95999908447266
869,MWG,Industrials,Rental & Leasing Services,NYSE MKT,112.01,85,87,23,24,10794000,0.3799999952316284
870,OUT,Real Estate,REIT—Specialty,NYSE,112.01,85,79,80,33,2290885632,15.59000015258789
871,HLI,Financial Services,Capital Markets,NYSE,111.9,85,81,78,88,9169627136,148.4199981689453
872,ALLY,Financial Services,Credit Services,NYSE,111.86,85,90,88,88,12174438400,40.86000061035156
873,CMRE,Industrials,Marine Shipping,NYSE,111.85,85,91,90,78,1846980608,14.079999923706055
874,NWPX,Industrials,Metal Fabrication,NASDAQ,111.84,85,68,81,35,334152032,39.459999084472656
875,KEY,Financial Services,Banks—Regional,NYSE,111.81,85,84,85,79,12804038656,15.6899995803833
876,AFL,Financial Services,Insurance - Life,NYSE,111.79,85,70,69,60,50566074368,101.7300033569336
877,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,111.78,85,77,75,70,76710379520,464.4700012207031
878,CBAN,Financial Services,Banks - Regional,NASDAQ,111.76,85,82,68,58,202099488,13.489999771118164
879,MPTI,Technology,Electronic Components,NYSE MKT,111.75,85,93,87,98,93752432,31.889999389648438
880,BCOW,Financial Services,Banks - Regional,NASDAQ,111.66,85,76,38,71,45377692,8.90999984741211
881,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,111.65,85,60,80,87,9966568448,59.709999084472656
882,FSM,Basic Materials,Gold,NYSE,111.64,85,88,95,20,1527508736,4.460000038146973
883,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,111.64,85,84,81,74,13949191168,367.2099914550781
884,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,111.63,85,68,47,61,8320781312,37.61000061035156
885,ADV,Communication Services,Advertising Agencies,NASDAQ,111.61,85,71,78,94,953652800,3.6600000858306885
886,FIS,Technology,Information Technology Services,NYSE,111.6,85,77,86,67,42859143168,78.26000213623047
887,AWI,Industrials,Building Products & Equipment,NYSE,111.56,85,85,88,94,5009012736,120.45999908447266
888,ASMB,Healthcare,Biotechnology,NASDAQ,111.55,85,82,86,58,91750976,14.90999984741211
889,DMA,Financial Services,Asset Management,NYSE,111.54,85,81,73,84,67224304,8.239999771118164
890,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,111.53,85,76,74,68,3553020672,27.93000030517578
891,LMT,Industrials,Aerospace & Defense,NYSE,111.52,85,39,53,32,110371479552,559.4199829101562
892,HNI,Industrials,Business Equipment & Supplies,NYSE,111.51,85,85,85,87,2067356160,50.06999969482422
893,PEG,Utilities,Utilities—Regulated Electric,NYSE,111.51,85,72,79,39,36504285184,80.12999725341797
894,HCP,Technology,Software - Infrastructure,NASDAQ,111.5,85,87,85,23,6747003392,33.70000076293945
895,HBNC,Financial Services,Banks—Regional,NASDAQ,111.49,85,85,72,67,518360640,14.279999732971191
896,SFBS,Financial Services,Banks—Regional,NYSE,111.46,85,90,71,75,3274918912,73.45999908447266
897,EFSC,Financial Services,Banks—Regional,NASDAQ,111.45,85,72,40,37,1439681280,48.4900016784668
898,TRU,Industrials,Consulting Services,NYSE,111.44,85,63,64,67,14040813568,88.77999877929688
899,HEI,Industrials,Aerospace & Defense,NYSE,111.34,85,79,74,68,27616720896,235.0800018310547
900,AZZ,Industrials,Specialty Business Services,NYSE,111.33,85,92,92,95,2355742720,75.04000091552734
901,AAON,Industrials,Building Products & Equipment,NASDAQ,111.32,85,81,55,90,6627713536,87.55000305175781
902,BRO,Financial Services,Insurance Brokers,NYSE,111.3,85,75,75,81,26359861248,99.94000244140625
903,ZBRA,Technology,Communication Equipment,NASDAQ,111.29,85,80,78,57,15559511040,332.1199951171875
904,TFC,Financial Services,Banks—Regional,NYSE,111.27,85,81,83,67,48198361088,41.689998626708984
905,GBR,Real Estate,Real Estate Services,NYSE MKT,111.25,85,92,79,28,7536752,1.4600000381469727
906,GLSI,Healthcare,Biotechnology,NASDAQ,111.23,85,90,85,70,205693600,13.670000076293945
907,ACB,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,111.2,84,65,94,7,311965344,6.690000057220459
908,CUZ,Real Estate,REIT - Office,NYSE,111.2,84,67,65,68,3543859712,27.049999237060547
909,HRB,Consumer Cyclical,Personal Services,NYSE,111.17,84,83,85,80,7409042944,56.38999938964844
910,ITOS,Healthcare,Biotechnology,NASDAQ,111.16,84,93,94,20,540037376,15.40999984741211
911,PDD,Consumer Cyclical,Internet Retail,NASDAQ,111.14,84,77,91,92,200232861696,144.02000427246094
912,APH,Technology,Electronic Components,NYSE,111.09,84,90,90,83,83760373760,64.79000091552734
913,TKO,Communication Services,Entertainment,NYSE,111.09,84,68,71,35,8708075520,118.69999694824219
914,GSHD,Financial Services,Insurance - Diversified,NASDAQ,111.05,84,29,23,93,2209114624,84.18000030517578
915,ADAP,Healthcare,Biotechnology,NASDAQ,111.04,84,91,86,98,224894560,1.0499999523162842
916,ASND,Healthcare,Biotechnology,NASDAQ,110.99,84,74,64,95,7036403712,139.66000366210938
917,CEPU,Utilities,Utilities - Regulated Electric,NYSE,110.99,84,66,95,88,1961313024,9.270000457763672
918,QNST,Communication Services,Advertising Agencies,NASDAQ,110.98,84,91,93,90,896036864,16.799999237060547
919,MO,Consumer Defensive,Tobacco,NYSE,110.97,84,69,68,36,76949823488,51.11000061035156
920,MELI,Consumer Cyclical,Internet Retail,NASDAQ,110.95,84,78,73,87,79767289856,1916.199951171875
921,QFIN,Financial Services,Credit Services,NASDAQ,110.92,84,69,88,30,3070924288,21.110000610351562
922,FBP,Financial Services,Banks - Regional,NYSE,110.9,84,87,81,80,2917465600,19.90999984741211
923,RCS,Financial Services,Asset Management,NYSE,110.9,84,70,64,77,283335424,6.71999979019165
924,CLH,Industrials,Waste Management,NYSE,110.9,84,84,80,74,12240031744,234.35000610351562
925,FLEX,Technology,Electronic Components,NASDAQ,110.9,84,85,85,91,12699888640,30.350000381469727
926,BK,Financial Services,Asset Management,NYSE,110.9,84,84,80,81,43881844736,63.54999923706055
927,FISK,Real Estate,REIT—Office,NYSE ARCA,110.87,84,80,59,71,2448224000,10.319999694824219
928,IMO,Energy,Oil & Gas Integrated,NYSE MKT,110.83,84,67,82,73,35117125632,75.27999877929688
929,PHI,Communication Services,Telecom Services,NYSE,110.83,84,67,76,48,5177753088,28.75
930,OPY,Financial Services,Capital Markets,NYSE,110.74,84,86,72,39,478542592,49.959999084472656
931,IGR,Financial Services,Asset Management,NYSE,110.74,84,74,58,59,706843456,5.739999771118164
932,WLYB,Communication Services,Publishing,NYSE,110.69,84,63,68,36,1946249856,45.33000183105469
933,DTST,Technology,Information Technology Services,NASDAQ,110.68,84,96,97,92,44003800,4.769999980926514
934,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,110.67,84,73,67,82,78225530880,154.66000366210938
935,TERN,Healthcare,Biotechnology,NASDAQ,110.66,84,95,32,92,452092928,6.71999979019165
936,T,Communication Services,Telecom Services,NYSE,110.64,84,79,63,59,128059236352,19.520000457763672
937,HSII,Industrials,Staffing & Employment Services,NASDAQ,110.56,84,75,84,54,671642688,36.810001373291016
938,EQBK,Financial Services,Banks—Regional,NYSE,110.54,84,88,79,82,506548800,36.939998626708984
939,INVA,Healthcare,Biotechnology,NASDAQ,110.53,84,71,61,76,1012854592,18.549999237060547
940,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,110.53,84,63,69,48,34009681920,68.91999816894531
941,NDP,Financial Services,Asset Management,NYSE,110.51,84,71,72,57,55811336,37.7400016784668
942,NVR,Consumer Cyclical,Residential Construction,NYSE,110.51,84,74,72,83,23617316864,8568.01953125
943,NFLX,Communication Services,Entertainment,NASDAQ,110.48,84,85,86,91,295455883264,648.02001953125
