Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
266,EVGO,Consumer Cyclical,Specialty Retail,NASDAQ,146.86,95,25,10,8,616147264,3.890000104904175
267,OPFI,Financial Services,Credit Services,NYSE,146.59,95,90,75,93,374000000,4.170000076293945
268,SFM,Consumer Defensive,Grocery Stores,NASDAQ,146.5,95,96,94,89,7812086784,86.69999694824219
269,AEHL,Industrials,Building Products & Equipment,NASDAQ,146.46,95,70,14,3,13927713,4.159999847412109
270,ELUT,Healthcare,Medical Devices,NASDAQ,146.35,95,98,85,97,90006424,3.7799999713897705
271,BSVN,Financial Services,Banks - Regional,NASDAQ,146.34,95,79,64,74,262179664,42.20000076293945
272,SLNH,Financial Services,Capital Markets,NASDAQ,146.26,95,96,12,13,12274295,5.429999828338623
273,VST,Utilities,Utilities—Independent Power Producers,NYSE,146.06,95,98,98,95,30652921856,71.12000274658203
274,QTWO,Technology,Software—Application,NYSE,145.92,95,95,94,90,3477957888,69.0
275,NSSC,Industrials,Security & Protection Services,NASDAQ,145.91,95,95,90,93,1930649344,55.290000915527344
276,ASPI,Basic Materials,Chemicals,NASDAQ,145.83,95,99,99,99,185828448,2.75
277,MIRM,Healthcare,Biotechnology,NASDAQ,145.77,95,85,34,36,1378640256,43.33000183105469
278,PSFE,Technology,Software—Infrastructure,NYSE,145.55,95,91,69,76,1074468480,21.670000076293945
279,AQST,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,145.43,95,80,96,97,243983168,3.819999933242798
280,ENVX,Industrials,Electrical Equipment & Parts,NASDAQ,145.01,95,94,8,23,2118200064,14.640000343322754
281,ADAP,Healthcare,Biotechnology,NASDAQ,144.96,95,43,88,82,224894560,1.3899999856948853
282,RVMD,Healthcare,Biotechnology,NASDAQ,144.93,95,89,92,73,6223271936,46.439998626708984
283,HOOD,Financial Services,Capital Markets,NASDAQ,144.85,95,97,94,64,19211354112,21.200000762939453
284,FATE,Healthcare,Biotechnology,NASDAQ,144.64,95,23,51,97,388167136,5.440000057220459
285,MESA,Industrials,Airlines,NASDAQ,144.53,95,96,28,38,65052076,1.5800000429153442
286,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,144.5,95,94,92,92,845439104,30.229999542236328
287,GHM,Industrials,Specialty Industrial Machinery,NYSE,144.33,95,94,96,91,322421984,32.959999084472656
288,INBK,Financial Services,Banks—Regional,NASDAQ,144.25,95,84,93,96,226610160,39.099998474121094
289,RDNT,Healthcare,Diagnostics & Research,NASDAQ,144.2,95,95,93,90,4309426176,61.97999954223633
290,PIPR,Financial Services,Capital Markets,NYSE,144.04,95,91,86,89,3220285184,275.1499938964844
291,COHN,Financial Services,Capital Markets,NYSE MKT,143.78,95,96,68,74,17399364,9.760000228881836
292,ASM,Basic Materials,Other Precious Metals & Mining,NYSE MKT,143.76,95,95,86,18,119176608,1.0299999713897705
293,BKDT,n/a,n/a,NYSE,143.67,95,94,82,73,n/a,107.2699966430664
294,DSGN,Healthcare,Biotechnology,NASDAQ,143.55,95,41,70,10,199992304,5.25
295,RYAM,Basic Materials,Chemicals,NYSE,143.44,95,89,28,73,382308672,6.360000133514404
296,GRPN,Communication Services,Internet Content & Information,NASDAQ,143.4,95,93,93,97,589948736,17.989999771118164
297,NUZE,Consumer Defensive,Packaged Foods,NASDAQ,143.37,95,14,4,2,3354913,3.759999990463257
298,TERN,Healthcare,Biotechnology,NASDAQ,143.22,95,71,19,15,452092928,9.010000228881836
299,TGTX,Healthcare,Biotechnology,NASDAQ,143.21,95,86,56,79,2457233664,20.565000534057617
300,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,143.1,95,95,96,93,236620688,7.550000190734863
301,MDWD,Healthcare,Biotechnology,NASDAQ,142.88,95,90,96,83,135447280,19.799999237060547
302,IDR,Basic Materials,Gold,NYSE MKT,142.86,95,94,93,74,122180440,10.920000076293945
303,TLN,n/a,n/a,NASDAQ,142.69,95,96,94,73,n/a,113.67500305175781
304,INO,Healthcare,Biotechnology,NASDAQ,142.62,94,78,97,16,221795600,11.319999694824219
305,PPTA,Basic Materials,Other Precious Metals & Mining,NASDAQ,142.52,94,91,94,16,443103200,6.710000038146973
306,SLG,Real Estate,REIT—Office,NYSE,142.41,94,92,94,93,3477626624,64.61000061035156
307,OSCR,Healthcare,Healthcare Plans,NYSE,142.21,94,97,98,98,4561817600,15.819999694824219
308,CRVS,Healthcare,Biotechnology,NASDAQ,142.15,94,60,44,96,116970928,2.5799999237060547
309,PWP,Financial Services,Capital Markets,NASDAQ,142.06,94,92,93,80,1369407360,19.059999465942383
310,ERAS,Healthcare,Biotechnology,NASDAQ,141.9,94,59,35,10,556548672,3.2799999713897705
311,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,141.86,94,92,96,97,2074134656,7.440000057220459
312,AHG,Healthcare,Medical Distribution,NASDAQ,141.62,94,66,78,99,118007272,1.034000039100647
313,KURA,Healthcare,Biotechnology,NASDAQ,141.55,94,95,95,98,1506090496,21.09000015258789
314,BPMC,Healthcare,Biotechnology,NASDAQ,141.42,94,94,91,92,6681849344,112.19000244140625
315,VRT,Industrials,Electrical Equipment & Parts,NYSE,141.25,94,98,99,99,34177699840,77.12000274658203
316,OPXS,Industrials,Aerospace & Defense,NASDAQ,141.14,94,92,96,96,49477288,7.980000019073486
317,TKLF,Consumer Cyclical,Specialty Retail,NASDAQ,140.99,94,7,4,0,9512211,0.5960000157356262
318,ENTX,Healthcare,Biotechnology,NASDAQ,140.91,94,98,98,60,75506976,1.690000057220459
319,KRYS,Healthcare,Biotechnology,NASDAQ,140.88,94,90,90,64,4940603392,213.66000366210938
320,NMRK,Real Estate,Real Estate Services,NASDAQ,140.8,94,83,86,91,2430948608,12.729999542236328
321,LU,Financial Services,Credit Services,NYSE,140.76,94,88,82,4,2669020672,2.940000057220459
322,USM,Communication Services,Telecom Services,NYSE,140.64,94,97,84,92,4746383360,52.20000076293945
323,ADSE,Industrials,Electrical Equipment & Parts,NASDAQ,140.58,94,94,98,96,552386048,12.430000305175781
324,MAIA,Healthcare,Biotechnology,NYSE MKT,140.54,94,97,94,9,77303336,3.309999942779541
325,GLSI,Healthcare,Biotechnology,NASDAQ,140.46,94,92,88,18,205693600,16.170000076293945
326,LGND,Healthcare,Biotechnology,NASDAQ,140.37,94,81,54,78,1446796416,107.13999938964844
327,ZDGE,Communication Services,Internet Content & Information,NYSE MKT,140.27,94,87,48,93,43818976,3.809999942779541
328,AGX,Industrials,Engineering & Construction,NYSE,140.23,94,96,91,58,1036293632,77.58999633789062
329,CRDO,Technology,Semiconductors,NASDAQ,140.14,94,96,84,96,4769730048,28.579999923706055
330,SMCI,Technology,Computer Hardware,NASDAQ,140.13,94,99,99,99,46075764736,712.1900024414062
331,FICO,Technology,Software—Application,NYSE,140.04,94,93,80,94,35133960192,1605.93994140625
332,CAVA,Consumer Cyclical,Restaurants,NYSE,139.96,94,98,93,74,10877130752,79.83999633789062
333,AORT,Healthcare,Medical Devices,NYSE,139.88,94,91,85,79,967820736,27.479999542236328
334,TNGX,Healthcare,Biotechnology,NASDAQ,139.71,94,87,89,99,765017344,9.75
335,HTLF,Financial Services,Banks - Regional,NASDAQ,139.4,94,91,86,59,1832721536,53.779998779296875
336,PMTS,Financial Services,Credit Services,NASDAQ,139.38,94,93,20,15,294968704,30.420000076293945
337,SYRE,Healthcare,Biotechnology,NASDAQ,139.37,94,90,99,99,1853049856,31.469999313354492
338,BKD,Healthcare,Medical Care Facilities,NYSE,139.32,94,88,93,93,1275815936,7.989999771118164
339,ATGE,Consumer Defensive,Education & Training Services,NYSE,139.27,94,93,56,51,2412080896,78.80999755859375
340,CRUS,Technology,Semiconductors,NASDAQ,139.25,94,95,74,34,6796256768,129.24000549316406
341,TME,Communication Services,Internet Content & Information,NYSE,139.16,94,96,94,80,25530753024,14.09000015258789
342,WSM,Consumer Cyclical,Specialty Retail,NYSE,139.03,94,94,97,92,19095648256,155.5
343,EVR,Financial Services,Capital Markets,NYSE,138.63,94,87,87,89,7879705600,249.22999572753906
344,TSHA,Healthcare,Biotechnology,NASDAQ,138.63,94,93,98,88,733110592,2.299999952316284
345,AUR,Technology,Information Technology Services,NASDAQ,138.57,94,38,85,95,3632920064,4.230000019073486
346,KKR,Financial Services,Asset Management,NYSE,138.52,94,92,91,94,101859246080,118.51000213623047
347,GREEL,n/a,n/a,NASDAQ,138.45,94,97,95,97,n/a,10.220000267028809
348,ALIM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,138.36,94,96,84,89,159784928,5.570000171661377
349,LINC,Consumer Defensive,Education & Training Services,NASDAQ,138.29,94,89,89,86,329529952,14.300000190734863
350,ORN,Industrials,Engineering & Construction,NYSE,138.2,94,98,96,96,335457728,8.539999961853027
351,KPLT,Technology,Software—Infrastructure,NASDAQ,138.15,94,94,71,20,71314968,19.790000915527344
352,BTDR,Technology,Software - Application,NASDAQ,138.15,94,67,21,90,1261820416,9.869999885559082
353,TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,138.11,94,95,92,86,19238656000,17.100000381469727
354,AIHS,Financial Services,Credit Services,NASDAQ,138.09,94,97,95,92,8752843,0.8899999856948853
355,EOSE,Industrials,Electrical Equipment & Parts,NASDAQ,137.94,94,38,6,12,164025680,1.7999999523162842
356,FEIM,Technology,Communication Equipment,NASDAQ,137.93,94,55,78,94,86429664,13.84000015258789
357,AX,Financial Services,Banks - Regional,NYSE,137.92,94,84,69,83,3039785728,76.58000183105469
358,CLBT,Technology,Software - Infrastructure,NASDAQ,137.85,94,91,92,92,2459457792,13.975000381469727
359,BFH,Financial Services,Credit Services,NYSE,137.75,94,88,74,71,2025026944,55.0
360,ITOS,Healthcare,Biotechnology,NASDAQ,137.74,94,86,37,18,540037376,17.209999084472656
361,CIFR,Financial Services,Capital Markets,NASDAQ,137.68,94,76,84,28,1553245312,5.820000171661377
362,ACIW,Technology,Software - Infrastructure,NASDAQ,137.66,94,92,89,79,3797948928,42.9900016784668
363,KD,Technology,Information Technology Services,NYSE,137.65,94,94,81,93,5857335296,26.950000762939453
364,IBP,Consumer Cyclical,Residential Construction,NYSE,137.55,94,80,95,95,5997186048,265.5299987792969
365,CAMT,Technology,Semiconductor Equipment & Materials,NASDAQ,137.49,93,98,95,98,5384241152,100.97000122070312
366,CDXC,Healthcare,Biotechnology,NASDAQ,137.41,93,91,98,36,207731696,3.069999933242798
367,AGAE,Communication Services,Entertainment,NASDAQ,137.24,93,85,23,87,37682116,1.4299999475479126
368,GOSS,Healthcare,Biotechnology,NASDAQ,137.06,93,36,22,32,122701192,1.1200000047683716
369,AIOT,n/a,n/a,NASDAQ,137.04,93,93,96,90,n/a,4.769999980926514
370,ALKT,Technology,Software - Application,NASDAQ,137.01,93,90,89,93,2430086400,33.43000030517578
371,JSPR,Healthcare,Biotechnology,NASDAQ,137.01,93,98,98,72,349835072,20.59000015258789
372,TPIC,Industrials,Specialty Industrial Machinery,NASDAQ,137.0,93,83,31,10,218829792,4.78000020980835
373,BAND,Technology,Software - Infrastructure,NASDAQ,136.75,93,78,91,60,410517024,22.489999771118164
374,SPOT,Communication Services,Internet Content & Information,NYSE,136.66,93,96,95,93,61507686400,321.8800048828125
375,PRCH,Technology,Software—Application,NASDAQ,136.58,93,26,99,99,145804592,2.109999895095825
376,MDGL,Healthcare,Biotechnology,NASDAQ,136.47,93,89,50,74,5882187264,284.489990234375
377,DATSW,Technology,Software—Application,NASDAQ,136.47,93,18,10,24,n/a,0.07000000029802322
378,DY,Industrials,Engineering & Construction,NYSE,136.35,93,93,91,85,4897549312,177.91000366210938
379,MLR,Consumer Cyclical,Auto Parts,NYSE,136.22,93,89,86,78,653790016,66.19000244140625
380,WKME,Technology,Software—Application,NASDAQ,136.21,93,95,19,58,1264124160,13.869999885559082
381,FEDU,Consumer Defensive,Education & Training Services,NYSE,135.94,93,92,77,44,26804084,16.0
382,ESLA,Healthcare,Biotechnology,NASDAQ,135.92,93,6,6,8,29537554,2.2100000381469727
383,POWL,Industrials,Electrical Equipment & Parts,NASDAQ,135.83,93,95,97,97,1969235968,139.27999877929688
384,INGN,Healthcare,Medical Devices,NASDAQ,135.77,93,74,35,21,180246928,9.670000076293945
385,NMM,Industrials,Marine Shipping,NYSE,135.75,93,97,96,79,1481148544,47.220001220703125
386,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,135.72,93,92,49,86,398522304,1.9600000381469727
387,EAT,Consumer Cyclical,Restaurants,NYSE,135.51,93,97,89,80,3028023296,64.11000061035156
388,BBAR,Financial Services,Banks - Regional,NYSE,135.47,93,96,97,91,2783302912,8.760000228881836
389,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,135.42,93,79,76,75,919533184,24.040000915527344
390,STEP,Financial Services,Asset Management,NASDAQ,135.39,93,94,85,84,4999408640,49.4900016784668
391,ERJ,Industrials,Aerospace & Defense,NYSE,135.38,93,94,94,84,4982641152,29.299999237060547
392,SGRP,Industrials,Specialty Business Services,NASDAQ,135.33,93,98,95,34,52559500,1.9900000095367432
393,MGNI,Communication Services,Advertising Agencies,NASDAQ,135.33,93,88,38,45,1866519936,14.390000343322754
394,COHR,Technology,Scientific & Technical Instruments,NYSE,135.28,93,95,90,88,11195210752,70.5
395,SYRS,Healthcare,Biotechnology,NASDAQ,135.28,93,88,88,99,136848896,6.21999979019165
396,SGMO,Healthcare,Biotechnology,NASDAQ,135.22,93,9,18,9,87403216,0.8600000143051147
397,TTMI,Technology,Electronic Components,NASDAQ,135.1,93,90,73,41,1872678400,21.639999389648438
398,PRIM,Industrials,Engineering & Construction,NYSE,135.07,93,93,94,79,2960933632,56.150001525878906
399,NWG,Financial Services,Banks—Regional,NYSE,135.06,93,91,92,52,33674817536,9.529999732971191
400,PRCT,Healthcare,Medical Devices,NASDAQ,135.06,93,94,93,91,3188300288,61.869998931884766
401,PRK,Financial Services,Banks—Regional,NYSE MKT,134.89,93,82,75,77,2217164800,185.61000061035156
402,VERX,Technology,Software—Application,NASDAQ,134.84,93,92,86,86,5290938880,38.880001068115234
403,WT,Financial Services,Asset Management,NYSE,134.8,93,90,89,62,1460479488,11.619999885559082
404,TAYD,Industrials,Specialty Industrial Machinery,NASDAQ,134.77,93,92,97,94,138021552,49.11000061035156
405,ATHA,Healthcare,Biotechnology,NASDAQ,134.76,93,64,19,87,99654616,3.309999942779541
406,BHE,Technology,Electronic Components,NYSE,134.75,93,93,80,84,1439669248,42.459999084472656
407,NEON,Technology,Electronic Components,NASDAQ,134.75,93,78,76,19,30719000,3.009999990463257
408,MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,134.71,93,48,76,67,7120735744,160.7100067138672
409,IMPP,Energy,Oil & Gas Midstream,NASDAQ,134.67,93,95,91,89,101539368,4.199999809265137
410,SNOA,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,134.59,93,23,8,5,3252582,0.3499999940395355
411,TKC,Communication Services,Telecom Services,NYSE,134.5,93,96,85,84,6682483200,7.940000057220459
412,CLW,Basic Materials,Paper & Paper Products,NYSE,134.44,93,90,87,29,850603520,56.09000015258789
413,RXO,Industrials,Trucking,NYSE,134.39,93,76,34,65,2358012928,31.15999984741211
414,PAHC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,134.26,93,92,90,18,708002880,18.8799991607666
415,CRAI,Industrials,Consulting Services,NASDAQ,134.11,93,94,90,66,1188307584,181.0
416,MHO,Consumer Cyclical,Residential Construction,NYSE,134.07,93,67,81,94,3346577408,165.5399932861328
417,MPTI,Technology,Electronic Components,NYSE MKT,133.92,93,96,94,98,93752432,33.9900016784668
418,IBCP,Financial Services,Banks—Regional,NASDAQ,133.91,93,83,78,85,503538816,34.290000915527344
419,TPB,Consumer Defensive,Tobacco,NYSE,133.86,93,85,83,63,557021952,38.52000045776367
420,ILPT,Real Estate,REIT—Industrial,NASDAQ,133.73,93,45,75,89,236993392,5.139999866485596
421,WLDN,Industrials,Engineering & Construction,NASDAQ,133.73,93,85,94,48,423770464,33.779998779296875
422,STRW,Real Estate,REIT—Healthcare Facilities,NYSE MKT,133.58,93,95,85,69,569388608,11.699999809265137
423,NRIM,Financial Services,Banks—Regional,NASDAQ,133.53,93,87,64,69,306821568,71.30999755859375
424,CUBI,Financial Services,Banks - Regional,NYSE,133.46,93,72,82,96,1415160832,66.8499984741211
425,TRAK,Technology,Software—Application,NYSE,133.44,93,89,95,94,291764640,18.68000030517578
426,HMST,Financial Services,Banks—Regional,NASDAQ,133.42,92,80,92,96,198004800,13.989999771118164
427,JLL,Real Estate,Real Estate Services,NYSE,133.4,92,83,76,74,10063802368,250.8300018310547
428,ENVA,Financial Services,Credit Services,NYSE,133.36,92,64,82,75,1634150528,81.91000366210938
429,GGAL,Financial Services,Banks - Regional,NASDAQ,133.15,92,97,98,96,6550478336,28.329999923706055
430,GVA,Industrials,Engineering & Construction,NYSE,133.14,92,90,89,60,2774896640,68.83000183105469
431,BELFA,Technology,Electronic Components,NASDAQ,133.08,92,91,85,93,863929984,90.76000213623047
432,BITF,Financial Services,Capital Markets,NASDAQ,133.07,92,94,75,97,1301435136,2.690000057220459
433,TRVI,Healthcare,Biotechnology,NASDAQ,133.02,92,88,94,10,178200816,3.25
434,ARIS,Utilities,Utilities - Regulated Water,NYSE,132.96,92,92,95,29,828962880,16.229999542236328
435,SKYE,Healthcare,Biotechnology,NASDAQ,132.88,92,94,99,91,266925728,6.159999847412109
436,SGHT,Healthcare,Medical Devices,NASDAQ,132.87,92,89,93,82,318440320,7.75
437,ATXS,Healthcare,Biotechnology,NASDAQ,132.7,92,35,44,96,493668768,11.930000305175781
438,RUN,Technology,Solar,NASDAQ,132.68,92,31,14,36,2801820416,17.860000610351562
439,PCT,Industrials,Pollution & Treatment Controls,NASDAQ,132.4,92,49,29,11,1009188096,7.75
440,NXGL,Healthcare,Medical Instruments & Supplies,NASDAQ,132.4,92,34,68,84,13700764,3.140000104904175
441,SOC,Energy,Oil & Gas Drilling,NYSE,132.36,92,91,33,72,914527744,16.56999969482422
442,AMAL,Financial Services,Banks - Regional,NASDAQ,132.36,92,88,80,90,762184256,32.209999084472656
443,STBA,Financial Services,Banks—Regional,NASDAQ,132.34,92,72,50,69,1159312512,45.61000061035156
444,ALT,Healthcare,Biotechnology,NASDAQ,132.31,92,85,93,99,419032000,6.75
445,LXRX,Healthcare,Biotechnology,NASDAQ,132.27,92,42,25,71,632611008,2.390000104904175
446,BYSI,Healthcare,Biotechnology,NASDAQ,132.25,92,97,97,29,114453136,1.965000033378601
447,SATX,Technology,Communication Equipment,NYSE MKT,132.24,92,89,94,18,50198640,0.6800000071525574
448,CFB,Financial Services,Banks - Regional,NASDAQ,132.19,92,77,45,79,642287808,18.68000030517578
449,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,132.18,92,93,78,92,9598002176,1130.6500244140625
450,MBIN,Financial Services,Banks—Regional,NASDAQ,132.13,92,78,83,91,1837966208,52.59000015258789
451,WAL,Financial Services,Banks—Regional,NYSE,132.08,92,82,78,94,6377628672,81.38999938964844
452,BCRX,Healthcare,Biotechnology,NASDAQ,131.9,92,49,13,13,1238262016,7.849999904632568
453,BV,Industrials,Specialty Business Services,NYSE,131.83,92,94,93,80,1289924992,13.529999732971191
454,CVLT,Technology,Software - Application,NASDAQ,131.8,92,94,90,92,5123945472,124.5999984741211
455,TDS,Communication Services,Telecom Services,NYSE,131.74,92,94,83,89,2372625664,20.950000762939453
456,QNST,Communication Services,Advertising Agencies,NASDAQ,131.68,92,89,95,76,896036864,18.889999389648438
457,ROAD,Industrials,Engineering & Construction,NASDAQ,131.57,92,89,92,93,3090402816,62.75
458,PCVX,Healthcare,Biotechnology,NASDAQ,131.56,92,90,63,94,7860438528,84.05000305175781
459,JILL,Consumer Cyclical,Apparel Retail,NYSE,131.49,92,87,47,27,396840672,38.790000915527344
460,RBB,Financial Services,Banks—Regional,NASDAQ,131.43,92,83,84,90,317173184,23.420000076293945
461,WOOF,Consumer Cyclical,Specialty Retail,NASDAQ,131.4,92,58,3,4,993690880,3.5399999618530273
462,CYH,Healthcare,Medical Care Facilities,NYSE,131.39,92,39,32,73,483601696,5.090000152587891
463,BTMD,Healthcare,Medical Care Facilities,NASDAQ,131.18,92,89,70,13,406339072,7.989999771118164
464,MMM,Industrials,Conglomerates,NYSE,131.18,92,86,80,33,55762190336,127.16000366210938
465,KGC,Basic Materials,Gold,NYSE,131.15,92,95,83,62,9239027712,8.609999656677246
466,GVP,Technology,Software - Application,NASDAQ,131.08,92,97,77,2,10853430,3.3299999237060547
467,ASNS,Technology,Communication Equipment,NASDAQ,131.07,92,83,6,8,7111455,1.5800000429153442
468,MTTR,Technology,Software—Application,NASDAQ,131.02,92,96,97,26,1293084160,4.559999942779541
469,BYRN,Industrials,Aerospace & Defense,NASDAQ,131.0,92,97,98,96,240324800,9.75
470,REAL,Consumer Cyclical,Luxury Goods,NASDAQ,131.0,92,88,98,74,340160480,3.450000047683716
471,RKT,Financial Services,Mortgage Finance,NYSE,130.98,92,83,83,88,28418390016,15.90999984741211
472,CSPI,Technology,Information Technology Services,NASDAQ,130.97,92,93,93,94,135774288,15.130000114440918
